Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),Tilly Birds,257644,https://open.spotify.com/track/19KNYtZF0xP7VCIItvGSJZ,2021-10-29,2021-11-05,THA,0.793,0.578,5,-4.607,1,0.0478,0.495,0.0,0.136,0.673,109.949,audio_features,19KNYtZF0xP7VCIItvGSJZ,spotify:track:19KNYtZF0xP7VCIItvGSJZ,https://api.spotify.com/v1/tracks/19KNYtZF0xP7VCIItvGSJZ,https://api.spotify.com/v1/audio-analysis/19KNYtZF0xP7VCIItvGSJZ,219818,4,Rock,2021-04-28,single
12,Favorite (Vampire),NCT 127,251589,https://open.spotify.com/track/2R8MZR1RCP4cIJITHDPRbY,2021-10-29,2021-11-05,THA,0.561,0.758,5,-3.87,0,0.0478,0.000831,3.08e-06,0.15,0.178,149.944,audio_features,2R8MZR1RCP4cIJITHDPRbY,spotify:track:2R8MZR1RCP4cIJITHDPRbY,https://api.spotify.com/v1/tracks/2R8MZR1RCP4cIJITHDPRbY,https://api.spotify.com/v1/audio-analysis/2R8MZR1RCP4cIJITHDPRbY,215587,4,Pop,2021-10-25,album
13,วัดปะหล่ะ? (Test Me),4EVE,246537,https://open.spotify.com/track/0gEewSHZqPiNQa9DqeeUXj,2021-10-29,2021-11-05,THA,0.832,0.632,1,-6.982,1,0.0423,0.512,0.0,0.109,0.83,102.992,audio_features,0gEewSHZqPiNQa9DqeeUXj,spotify:track:0gEewSHZqPiNQa9DqeeUXj,https://api.spotify.com/v1/tracks/0gEewSHZqPiNQa9DqeeUXj,https://api.spotify.com/v1/audio-analysis/0gEewSHZqPiNQa9DqeeUXj,220794,4,Pop,2021-03-28,album
14,ไม่ยินดี,SAMBLACK,232020,https://open.spotify.com/track/4OHu1M6xtQLkgTSao8nYS3,2021-10-29,2021-11-05,THA,0.794,0.653,2,-8.258,1,0.118,0.222,0.0,0.0916,0.58,90.996,audio_features,4OHu1M6xtQLkgTSao8nYS3,spotify:track:4OHu1M6xtQLkgTSao8nYS3,https://api.spotify.com/v1/tracks/4OHu1M6xtQLkgTSao8nYS3,https://api.spotify.com/v1/audio-analysis/4OHu1M6xtQLkgTSao8nYS3,233317,4,Hip hop,2021-05-14,single
15,Wish,Blackbeans,231722,https://open.spotify.com/track/1ecud9LC1clhcuhjLIyyMB,2021-10-29,2021-11-05,THA,0.504,0.538,0,-8.745,1,0.0255,0.128,0.0141,0.116,0.138,136.006,audio_features,1ecud9LC1clhcuhjLIyyMB,spotify:track:1ecud9LC1clhcuhjLIyyMB,https://api.spotify.com/v1/tracks/1ecud9LC1clhcuhjLIyyMB,https://api.spotify.com/v1/audio-analysis/1ecud9LC1clhcuhjLIyyMB,271765,4,Rock,2020-06-30,album
16,เมะ,The Toys,231438,https://open.spotify.com/track/1M2XakpRDkxjiuCirVPD8c,2021-10-29,2021-11-05,THA,0.756,0.677,0,-6.573,1,0.0295,0.276,4.5e-06,0.204,0.68,125.048,audio_features,1M2XakpRDkxjiuCirVPD8c,spotify:track:1M2XakpRDkxjiuCirVPD8c,https://api.spotify.com/v1/tracks/1M2XakpRDkxjiuCirVPD8c,https://api.spotify.com/v1/audio-analysis/1M2XakpRDkxjiuCirVPD8c,186000,4,Pop,2021-08-19,single
17,เก่งแต่เรื่องคนอื่น (EXPERT) Feat. Sprite,Ink Waruntorn,228598,https://open.spotify.com/track/0N5DeGdC258DI3DZEn2SEI,2021-10-29,2021-11-05,THA,0.798,0.736,9,-5.092,1,0.0711,0.16,1.88e-05,0.0991,0.885,146.064,audio_features,0N5DeGdC258DI3DZEn2SEI,spotify:track:0N5DeGdC258DI3DZEn2SEI,https://api.spotify.com/v1/tracks/0N5DeGdC258DI3DZEn2SEI,https://api.spotify.com/v1/audio-analysis/0N5DeGdC258DI3DZEn2SEI,186500,4,Pop,2021-10-04,single
18,ONLY,LeeHi,226946,https://open.spotify.com/track/6TBJkXHPhu3EsMk1bshwuI,2021-10-29,2021-11-05,THA,0.536,0.296,5,-7.451,1,0.0346,0.892,0.0,0.0873,0.151,122.907,audio_features,6TBJkXHPhu3EsMk1bshwuI,spotify:track:6TBJkXHPhu3EsMk1bshwuI,https://api.spotify.com/v1/tracks/6TBJkXHPhu3EsMk1bshwuI,https://api.spotify.com/v1/audio-analysis/6TBJkXHPhu3EsMk1bshwuI,240907,3,Pop,2021-09-09,album
19,Die For You,The Weeknd,213757,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3,2021-10-29,2021-11-05,THA,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,audio_features,2LBqCSwhJGcFQeTHMVGwy3,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/tracks/2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/audio-analysis/2LBqCSwhJGcFQeTHMVGwy3,260253,4,Soul and R&B,2016-11-24,album
20,Savage,aespa,210567,https://open.spotify.com/track/3dbLT62Cvs46Ju7a8gpr36,2021-10-29,2021-11-05,THA,0.727,0.879,9,-1.167,1,0.129,0.124,1.17e-05,0.244,0.671,146.959,audio_features,3dbLT62Cvs46Ju7a8gpr36,spotify:track:3dbLT62Cvs46Ju7a8gpr36,https://api.spotify.com/v1/tracks/3dbLT62Cvs46Ju7a8gpr36,https://api.spotify.com/v1/audio-analysis/3dbLT62Cvs46Ju7a8gpr36,238144,4,Pop,2021-10-05,single
21,I ไม่ O (IXO),Billkin,208762,https://open.spotify.com/track/3VSMRXCmLmcgb4p5irSJmf,2021-10-29,2021-11-05,THA,0.672,0.741,7,-6.131,0,0.0331,0.0367,2.54e-06,0.12,0.862,117.024,audio_features,3VSMRXCmLmcgb4p5irSJmf,spotify:track:3VSMRXCmLmcgb4p5irSJmf,https://api.spotify.com/v1/tracks/3VSMRXCmLmcgb4p5irSJmf,https://api.spotify.com/v1/audio-analysis/3VSMRXCmLmcgb4p5irSJmf,235385,4,,2021-09-09,single
22,แฟนเก่าคนโปรด,SLAPKISS,208234,https://open.spotify.com/track/0AQkjLgo2ATGnv8EO2xKyJ,2021-10-29,2021-11-05,THA,0.729,0.766,6,-5.697,1,0.049,0.123,0.0,0.337,0.955,120.036,audio_features,0AQkjLgo2ATGnv8EO2xKyJ,spotify:track:0AQkjLgo2ATGnv8EO2xKyJ,https://api.spotify.com/v1/tracks/0AQkjLgo2ATGnv8EO2xKyJ,https://api.spotify.com/v1/audio-analysis/0AQkjLgo2ATGnv8EO2xKyJ,216000,4,,2021-08-06,single
23,ดอกไม้ไฟ - Firework,Mirrr,206487,https://open.spotify.com/track/5SolgEp0EAXjruwQdszykB,2021-10-29,2021-11-05,THA,0.771,0.777,1,-6.271,0,0.256,0.557,0.0,0.172,0.821,130.006,audio_features,5SolgEp0EAXjruwQdszykB,spotify:track:5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/tracks/5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/audio-analysis/5SolgEp0EAXjruwQdszykB,199385,4,Pop,2021-03-04,single
24,double take,dhruv,202136,https://open.spotify.com/track/47isJpIIO8m7BJEhiFhnaf,2021-10-29,2021-11-05,THA,0.456,0.437,8,-11.156,1,0.0867,0.839,0.0,0.218,0.209,108.678,audio_features,47isJpIIO8m7BJEhiFhnaf,spotify:track:47isJpIIO8m7BJEhiFhnaf,https://api.spotify.com/v1/tracks/47isJpIIO8m7BJEhiFhnaf,https://api.spotify.com/v1/audio-analysis/47isJpIIO8m7BJEhiFhnaf,171743,4,Soul and R&B,2019-05-24,single
25,ตั้งแต่มีเธอฉันมีความสุข (This Time),Violette Wautier,200626,https://open.spotify.com/track/126PlW2V73OM9n1s1zOKW9,2021-10-29,2021-11-05,THA,0.689,0.543,3,-5.419,1,0.0331,0.212,1.57e-05,0.139,0.214,99.988,audio_features,126PlW2V73OM9n1s1zOKW9,spotify:track:126PlW2V73OM9n1s1zOKW9,https://api.spotify.com/v1/tracks/126PlW2V73OM9n1s1zOKW9,https://api.spotify.com/v1/audio-analysis/126PlW2V73OM9n1s1zOKW9,240450,4,Pop,2021-08-19,single
26,แปะหัวใจ (14th Feb),Jaonaay,193095,https://open.spotify.com/track/6GDI4Y8fOsptYwSW2iIUbe,2021-10-29,2021-11-05,THA,0.715,0.309,10,-11.412,1,0.0417,0.8,1.22e-06,0.101,0.651,93.006,audio_features,6GDI4Y8fOsptYwSW2iIUbe,spotify:track:6GDI4Y8fOsptYwSW2iIUbe,https://api.spotify.com/v1/tracks/6GDI4Y8fOsptYwSW2iIUbe,https://api.spotify.com/v1/audio-analysis/6GDI4Y8fOsptYwSW2iIUbe,261750,4,Pop,2021-02-20,single
27,ขอให้โลกนี้ใจดีกับเธอ,Anatomy Rabbit,191768,https://open.spotify.com/track/20r8bPumn1cybDcUEh2NPZ,2021-10-29,2021-11-05,THA,0.422,0.712,9,-6.222,1,0.0336,0.0324,0.00068,0.268,0.385,170.163,audio_features,20r8bPumn1cybDcUEh2NPZ,spotify:track:20r8bPumn1cybDcUEh2NPZ,https://api.spotify.com/v1/tracks/20r8bPumn1cybDcUEh2NPZ,https://api.spotify.com/v1/audio-analysis/20r8bPumn1cybDcUEh2NPZ,276802,4,Pop,2021-06-29,single
28,จำเลยรัก - Defendant Of Love,F.HERO,187686,https://open.spotify.com/track/0AGhwXsWpVOwjHY5yf4dtD,2021-10-29,2021-11-05,THA,0.695,0.751,11,-5.242,0,0.154,0.56,0.0,0.0921,0.778,79.996,audio_features,0AGhwXsWpVOwjHY5yf4dtD,spotify:track:0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/tracks/0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/audio-analysis/0AGhwXsWpVOwjHY5yf4dtD,264000,4,Hip hop,2020-11-17,single
29,SOMEBODY,keshi,181973,https://open.spotify.com/track/0HeiYo9WwMT8ujirrWzarf,2021-10-29,2021-11-05,THA,0.649,0.461,8,-8.401,1,0.0449,0.44,0.0,0.108,0.485,141.102,audio_features,0HeiYo9WwMT8ujirrWzarf,spotify:track:0HeiYo9WwMT8ujirrWzarf,https://api.spotify.com/v1/tracks/0HeiYo9WwMT8ujirrWzarf,https://api.spotify.com/v1/audio-analysis/0HeiYo9WwMT8ujirrWzarf,164663,4,Soul and R&B,2021-10-22,single
30,กาลครั้งหนึ่งนานมาแล้ว,Anatomy Rabbit,179563,https://open.spotify.com/track/5AukYCDfrtIPvlqG6ZsFR9,2021-10-29,2021-11-05,THA,0.548,0.463,9,-5.632,1,0.0257,0.625,0.0194,0.0845,0.254,94.992,audio_features,5AukYCDfrtIPvlqG6ZsFR9,spotify:track:5AukYCDfrtIPvlqG6ZsFR9,https://api.spotify.com/v1/tracks/5AukYCDfrtIPvlqG6ZsFR9,https://api.spotify.com/v1/audio-analysis/5AukYCDfrtIPvlqG6ZsFR9,221053,4,Pop,2021-10-15,single
31,Here's Your Perfect,Jamie Miller,177413,https://open.spotify.com/track/2aTKrdenCq5qBOoJPFdn4P,2021-10-29,2021-11-05,THA,0.558,0.454,6,-5.335,1,0.0551,0.499,0.0,0.146,0.424,113.12,audio_features,2aTKrdenCq5qBOoJPFdn4P,spotify:track:2aTKrdenCq5qBOoJPFdn4P,https://api.spotify.com/v1/tracks/2aTKrdenCq5qBOoJPFdn4P,https://api.spotify.com/v1/audio-analysis/2aTKrdenCq5qBOoJPFdn4P,158594,4,Pop,2021-04-30,single
32,ถ้าเธอรักฉันจริง,Three Man Down,175715,https://open.spotify.com/track/3kVApGWaoR48GzDagnY55b,2021-10-29,2021-11-05,THA,0.423,0.713,3,-5.021,1,0.0416,0.135,0.0,0.0884,0.471,170.087,audio_features,3kVApGWaoR48GzDagnY55b,spotify:track:3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/tracks/3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/audio-analysis/3kVApGWaoR48GzDagnY55b,240250,4,Pop,2021-03-25,album
33,เดอะแบก (Baggage),Tilly Birds,169831,https://open.spotify.com/track/6bi1KEQMr9oOSBodFj5QD2,2021-10-29,2021-11-05,THA,0.684,0.401,1,-8.677,0,0.031,0.668,0.000128,0.111,0.283,115.032,audio_features,6bi1KEQMr9oOSBodFj5QD2,spotify:track:6bi1KEQMr9oOSBodFj5QD2,https://api.spotify.com/v1/tracks/6bi1KEQMr9oOSBodFj5QD2,https://api.spotify.com/v1/audio-analysis/6bi1KEQMr9oOSBodFj5QD2,306783,4,Rock,2021-10-16,single
34,จันทร์อังคารพุธพฤหัสศุกร์เสาร์อาทิตย์,Patrickananda,168913,https://open.spotify.com/track/5l3HFThm3Xlv8c9mmiTUgT,2021-10-29,2021-11-05,THA,0.764,0.438,0,-8.651,1,0.0748,0.541,0.0,0.103,0.72,89.993,audio_features,5l3HFThm3Xlv8c9mmiTUgT,spotify:track:5l3HFThm3Xlv8c9mmiTUgT,https://api.spotify.com/v1/tracks/5l3HFThm3Xlv8c9mmiTUgT,https://api.spotify.com/v1/audio-analysis/5l3HFThm3Xlv8c9mmiTUgT,182667,4,,2021-06-18,single
35,Love Me Like That,Sam Kim,167519,https://open.spotify.com/track/1lhm29o3syw122xynSKaAK,2021-10-29,2021-11-05,THA,0.59,0.294,9,-8.125,1,0.0654,0.854,0.0,0.0873,0.461,87.895,audio_features,1lhm29o3syw122xynSKaAK,spotify:track:1lhm29o3syw122xynSKaAK,https://api.spotify.com/v1/tracks/1lhm29o3syw122xynSKaAK,https://api.spotify.com/v1/audio-analysis/1lhm29o3syw122xynSKaAK,211364,4,Soul and R&B,2021-07-24,single
36,Permission to Dance,BTS,163492,https://open.spotify.com/track/5eXBXreN3d1zdj6Sa8dS0u,2021-10-29,2021-11-05,THA,0.702,0.741,9,-5.33,1,0.0427,0.00544,0.0,0.337,0.646,124.925,audio_features,5eXBXreN3d1zdj6Sa8dS0u,spotify:track:5eXBXreN3d1zdj6Sa8dS0u,https://api.spotify.com/v1/tracks/5eXBXreN3d1zdj6Sa8dS0u,https://api.spotify.com/v1/audio-analysis/5eXBXreN3d1zdj6Sa8dS0u,187585,4,Pop,2021-07-23,single
37,The Feels,TWICE,163096,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,2021-10-29,2021-11-05,THA,0.808,0.903,9,-2.179,1,0.0729,0.0899,0.0,0.0816,0.922,120.044,audio_features,6pgqZ7Iw4LfHlfgWWaRFSY,spotify:track:6pgqZ7Iw4LfHlfgWWaRFSY,https://api.spotify.com/v1/tracks/6pgqZ7Iw4LfHlfgWWaRFSY,https://api.spotify.com/v1/audio-analysis/6pgqZ7Iw4LfHlfgWWaRFSY,198053,4,Pop,2021-10-01,single
38,พัทยา (Pattaya),MEYOU,162855,https://open.spotify.com/track/6VmtHYkk81yli04paFVxqJ,2021-10-29,2021-11-05,THA,0.766,0.494,9,-11.419,1,0.0593,0.0792,9.76e-06,0.112,0.513,151.991,audio_features,6VmtHYkk81yli04paFVxqJ,spotify:track:6VmtHYkk81yli04paFVxqJ,https://api.spotify.com/v1/tracks/6VmtHYkk81yli04paFVxqJ,https://api.spotify.com/v1/audio-analysis/6VmtHYkk81yli04paFVxqJ,224408,4,Hip hop,2021-08-16,single
39,รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2,Billkin,159326,https://open.spotify.com/track/2T3nSum6ofOyHrcRLdEky0,2021-10-29,2021-11-05,THA,0.752,0.548,6,-8.219,0,0.102,0.694,6.92e-06,0.16,0.601,90.024,audio_features,2T3nSum6ofOyHrcRLdEky0,spotify:track:2T3nSum6ofOyHrcRLdEky0,https://api.spotify.com/v1/tracks/2T3nSum6ofOyHrcRLdEky0,https://api.spotify.com/v1/audio-analysis/2T3nSum6ofOyHrcRLdEky0,199333,4,,2020-01-20,single
40,โคตรพิเศษ - From แปลรักฉันด้วยใจเธอ,Billkin,157549,https://open.spotify.com/track/7vnw2nU0xpc9RABEgc3pxQ,2021-10-29,2021-11-05,THA,0.501,0.468,7,-8.159,1,0.0414,0.72,0.0,0.11,0.422,177.753,audio_features,7vnw2nU0xpc9RABEgc3pxQ,spotify:track:7vnw2nU0xpc9RABEgc3pxQ,https://api.spotify.com/v1/tracks/7vnw2nU0xpc9RABEgc3pxQ,https://api.spotify.com/v1/audio-analysis/7vnw2nU0xpc9RABEgc3pxQ,237568,4,,2020-11-20,single
41,Melbourne,Morvasu,155640,https://open.spotify.com/track/0nYZ6GR0fCPmxqjPOaPGjJ,2021-10-29,2021-11-05,THA,0.879,0.631,10,-4.338,1,0.049,0.494,9.42e-06,0.436,0.656,106.999,audio_features,0nYZ6GR0fCPmxqjPOaPGjJ,spotify:track:0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/tracks/0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/audio-analysis/0nYZ6GR0fCPmxqjPOaPGjJ,182125,4,Rock,2020-07-16,single
42,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber,153948,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI,2021-10-29,2021-11-05,THA,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,audio_features,4iJyoBOLtHqaGxP12qzhQI,spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/tracks/4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/audio-analysis/4iJyoBOLtHqaGxP12qzhQI,198082,4,Pop,2021-03-19,album
43,Extraordinary,Anatomy Rabbit,152695,https://open.spotify.com/track/19CoWVqDyUbiqxoyMf4HkJ,2021-10-29,2021-11-05,THA,0.579,0.538,4,-7.208,0,0.0356,0.217,0.00289,0.289,0.567,159.996,audio_features,19CoWVqDyUbiqxoyMf4HkJ,spotify:track:19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/tracks/19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/audio-analysis/19CoWVqDyUbiqxoyMf4HkJ,241983,4,Pop,2020-12-10,single
44,ช่วยไม่ได้,UrboyTJ,152140,https://open.spotify.com/track/4GGNl8jiANylTJj4hfzqP7,2021-10-29,2021-11-05,THA,0.803,0.573,10,-6.963,1,0.0905,0.299,0.0,0.0893,0.587,94.986,audio_features,4GGNl8jiANylTJj4hfzqP7,spotify:track:4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/tracks/4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/audio-analysis/4GGNl8jiANylTJj4hfzqP7,197949,4,Hip hop,2020-11-03,album
45,สายตาหลอกกันไม่ได้ (Eyes don't lie),Ink Waruntorn,151898,https://open.spotify.com/track/4CTgPJbgNQ031q8HzhTtq2,2021-10-29,2021-11-05,THA,0.552,0.796,5,-6.227,0,0.125,0.0189,1.18e-06,0.22,0.697,172.128,audio_features,4CTgPJbgNQ031q8HzhTtq2,spotify:track:4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/tracks/4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/audio-analysis/4CTgPJbgNQ031q8HzhTtq2,188000,4,Pop,2021-02-23,single
46,ลู่วิ่ง (Can't Keep Up),Tilly Birds,149732,https://open.spotify.com/track/6Xe4ZTF2mKa6GSwdS5bsPG,2021-10-29,2021-11-05,THA,0.657,0.662,8,-5.414,0,0.0428,0.527,0.0,0.17,0.623,91.989,audio_features,6Xe4ZTF2mKa6GSwdS5bsPG,spotify:track:6Xe4ZTF2mKa6GSwdS5bsPG,https://api.spotify.com/v1/tracks/6Xe4ZTF2mKa6GSwdS5bsPG,https://api.spotify.com/v1/audio-analysis/6Xe4ZTF2mKa6GSwdS5bsPG,254348,4,Rock,2021-08-04,single
47,Kiss Me More (feat. SZA),Doja Cat,146320,https://open.spotify.com/track/3DarAbFujv6eYNliUTyqtz,2021-10-29,2021-11-05,THA,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,audio_features,3DarAbFujv6eYNliUTyqtz,spotify:track:3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/tracks/3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/audio-analysis/3DarAbFujv6eYNliUTyqtz,208667,4,Pop,2021-06-25,album
48,At My Worst,Pink Sweat$,145496,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH,2021-10-29,2021-11-05,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2MJz8BxxMsERULatmBikDH,spotify:track:2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/tracks/2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/audio-analysis/2MJz8BxxMsERULatmBikDH,170345,4,Soul and R&B,2021-02-12,album
49,Mind Games,Sickick,141025,https://open.spotify.com/track/21a1k8q3DJtsF8GorRfcL8,2021-10-29,2021-11-05,THA,0.69,0.453,9,-9.312,1,0.0439,0.461,0.069,0.172,0.348,84.992,audio_features,21a1k8q3DJtsF8GorRfcL8,spotify:track:21a1k8q3DJtsF8GorRfcL8,https://api.spotify.com/v1/tracks/21a1k8q3DJtsF8GorRfcL8,https://api.spotify.com/v1/audio-analysis/21a1k8q3DJtsF8GorRfcL8,258353,4,Hip hop,2017-11-17,single
50,Butter,BTS,138192,https://open.spotify.com/track/2bgTY4UwhfBYhGT4HUYStN,2021-10-29,2021-11-05,THA,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0906,0.695,109.997,audio_features,2bgTY4UwhfBYhGT4HUYStN,spotify:track:2bgTY4UwhfBYhGT4HUYStN,https://api.spotify.com/v1/tracks/2bgTY4UwhfBYhGT4HUYStN,https://api.spotify.com/v1/audio-analysis/2bgTY4UwhfBYhGT4HUYStN,164442,4,Pop,2021-06-04,single
