Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,รู้ดีว่าไม่ดี,Getsunova,59438,https://open.spotify.com/track/37LAaRNSnB6b1T2ckX6VSk,2018-03-30,2018-04-06,THA,0.448,0.797,0,-4.553,1,0.103,0.36,0.0,0.11,0.715,200.122,audio_features,37LAaRNSnB6b1T2ckX6VSk,spotify:track:37LAaRNSnB6b1T2ckX6VSk,https://api.spotify.com/v1/tracks/37LAaRNSnB6b1T2ckX6VSk,https://api.spotify.com/v1/audio-analysis/37LAaRNSnB6b1T2ckX6VSk,235508,4,Pop,2018-02-13,single
12,In My Blood,Shawn Mendes,58655,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-03-30,2018-04-06,THA,0.628,0.715,5,-7.097,1,0.0541,0.0524,0.0,0.119,0.429,139.991,audio_features,79jX8RM5CgPqDKdGEKNW9K,spotify:track:79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/tracks/79jX8RM5CgPqDKdGEKNW9K,https://api.spotify.com/v1/audio-analysis/79jX8RM5CgPqDKdGEKNW9K,211600,4,Pop,2018-03-22,single
13,คนที่ไม่ใช่,O-Pavee,57397,https://open.spotify.com/track/76rs0Apd4Ct5LwJm8pB6r1,2018-03-30,2018-04-06,THA,0.553,0.484,9,-8.12,1,0.0326,0.807,8.51e-05,0.114,0.196,135.866,audio_features,76rs0Apd4Ct5LwJm8pB6r1,spotify:track:76rs0Apd4Ct5LwJm8pB6r1,https://api.spotify.com/v1/tracks/76rs0Apd4Ct5LwJm8pB6r1,https://api.spotify.com/v1/audio-analysis/76rs0Apd4Ct5LwJm8pB6r1,268329,4,Pop,2018-03-15,single
14,วันหนึ่งฉันเดินเข้าป่า,Max Jenmana,57118,https://open.spotify.com/track/46upHQ13xvw1y7ykEJpWU5,2018-03-30,2018-04-06,THA,0.572,0.62,7,-7.859,0,0.0245,0.175,0.00103,0.0805,0.259,90.978,audio_features,46upHQ13xvw1y7ykEJpWU5,spotify:track:46upHQ13xvw1y7ykEJpWU5,https://api.spotify.com/v1/tracks/46upHQ13xvw1y7ykEJpWU5,https://api.spotify.com/v1/audio-analysis/46upHQ13xvw1y7ykEJpWU5,242274,4,Pop,2017-04-28,single
15,ออเจ้าเอย,Pete Pol,56645,https://open.spotify.com/track/0vDO51gqh14Pq5gDdHBoKO,2018-03-30,2018-04-06,THA,0.174,0.262,3,-11.589,1,0.031,0.952,8.85e-05,0.12,0.201,79.014,audio_features,0vDO51gqh14Pq5gDdHBoKO,spotify:track:0vDO51gqh14Pq5gDdHBoKO,https://api.spotify.com/v1/tracks/0vDO51gqh14Pq5gDdHBoKO,https://api.spotify.com/v1/audio-analysis/0vDO51gqh14Pq5gDdHBoKO,288414,4,Pop,2018-03-08,single
16,FRIENDS,Marshmello,54530,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-30,2018-04-06,THA,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,audio_features,08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,202621,4,Pop,2018-02-09,single
17,พริบตา x STAMP,Bird Thongchai,53400,https://open.spotify.com/track/20Tl8mWZhryG75y3nqnlKE,2018-03-30,2018-04-06,THA,0.713,0.762,1,-5.089,1,0.0637,0.242,0.0,0.125,0.728,99.073,audio_features,20Tl8mWZhryG75y3nqnlKE,spotify:track:20Tl8mWZhryG75y3nqnlKE,https://api.spotify.com/v1/tracks/20Tl8mWZhryG75y3nqnlKE,https://api.spotify.com/v1/audio-analysis/20Tl8mWZhryG75y3nqnlKE,245358,4,Pop,2018-02-22,album
18,IDGAF,Dua Lipa,52192,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-30,2018-04-06,THA,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,Pop,2017-06-02,album
19,เกลียด,The Yers,50700,https://open.spotify.com/track/6iXBlrBFuV6W3jExGuWy6f,2018-03-30,2018-04-06,THA,0.729,0.66,5,-7.58,1,0.0522,0.59,0.0,0.126,0.877,79.973,audio_features,6iXBlrBFuV6W3jExGuWy6f,spotify:track:6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/tracks/6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/audio-analysis/6iXBlrBFuV6W3jExGuWy6f,276750,4,Pop,2018-02-21,single
20,Call Out My Name,The Weeknd,50251,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-03-30,2018-04-06,THA,0.489,0.598,1,-4.929,1,0.036,0.218,0.0,0.35,0.172,134.045,audio_features,1gm616Plq4ScqNi7TVkZ5N,spotify:track:1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/tracks/1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/audio-analysis/1gm616Plq4ScqNi7TVkZ5N,228373,3,Soul and R&B,2018-03-29,single
21,TOY,The Toys,49647,https://open.spotify.com/track/2Es5K3EnKVXsGqU8PtZLEL,2018-03-30,2018-04-06,THA,0.808,0.497,3,-10.219,1,0.0336,0.355,0.0176,0.084,0.539,126.089,audio_features,2Es5K3EnKVXsGqU8PtZLEL,spotify:track:2Es5K3EnKVXsGqU8PtZLEL,https://api.spotify.com/v1/tracks/2Es5K3EnKVXsGqU8PtZLEL,https://api.spotify.com/v1/audio-analysis/2Es5K3EnKVXsGqU8PtZLEL,190476,4,Pop,2018-01-25,single
22,Psycho (feat. Ty Dolla $ign),Post Malone,48854,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-30,2018-04-06,THA,0.74,0.558,8,-8.115,1,0.102,0.566,0.0,0.112,0.421,140.057,audio_features,65NwOZqoXny4JxqAPlfxRF,spotify:track:65NwOZqoXny4JxqAPlfxRF,https://api.spotify.com/v1/tracks/65NwOZqoXny4JxqAPlfxRF,https://api.spotify.com/v1/audio-analysis/65NwOZqoXny4JxqAPlfxRF,220880,4,Hip hop,2018-02-23,single
23,Havana (feat. Young Thug),Camila Cabello,47148,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-30,2018-04-06,THA,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
24,Paris in the Rain,Lauv,45415,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-30,2018-04-06,THA,0.426,0.408,3,-9.419,1,0.0524,0.771,7.88e-06,0.394,0.528,76.309,audio_features,0RGUIOZtmOXTWOy5EjvQbP,spotify:track:0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/tracks/0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/audio-analysis/0RGUIOZtmOXTWOy5EjvQbP,204712,4,Pop,2017-11-17,single
25,พอจะรู้,MEYOU,45065,https://open.spotify.com/track/4p4SOBQ0fxHYluEcba6Xrq,2018-03-30,2018-04-06,THA,0.73,0.302,6,-11.773,0,0.0479,0.684,0.0,0.0868,0.48,124.978,audio_features,4p4SOBQ0fxHYluEcba6Xrq,spotify:track:4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/tracks/4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/audio-analysis/4p4SOBQ0fxHYluEcba6Xrq,181460,3,Hip hop,2018-01-03,single
26,อย่าบอก,Atom Chanakan,43380,https://open.spotify.com/track/3CrDt4x72gWHaglwnM0CAH,2018-03-30,2018-04-06,THA,0.549,0.418,0,-9.668,1,0.0436,0.735,0.0,0.222,0.378,75.991,audio_features,3CrDt4x72gWHaglwnM0CAH,spotify:track:3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/tracks/3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/audio-analysis/3CrDt4x72gWHaglwnM0CAH,229000,4,Pop,2017-12-07,album
27,Delicate,Taylor Swift,42941,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-03-30,2018-04-06,THA,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,audio_features,6NFyWDv5CjfwuzoCkw47Xf,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/tracks/6NFyWDv5CjfwuzoCkw47Xf,https://api.spotify.com/v1/audio-analysis/6NFyWDv5CjfwuzoCkw47Xf,232253,4,Pop,2017-11-10,album
28,Capital Letters,Hailee Steinfeld,41314,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-30,2018-04-06,THA,0.672,0.82,0,-5.473,1,0.0767,0.0342,6.67e-06,0.0921,0.463,100.069,audio_features,3towKHKVOXCCcL1fHv6xFO,spotify:track:3towKHKVOXCCcL1fHv6xFO,https://api.spotify.com/v1/tracks/3towKHKVOXCCcL1fHv6xFO,https://api.spotify.com/v1/audio-analysis/3towKHKVOXCCcL1fHv6xFO,219387,4,Pop,2018-01-12,single
29,Galaxy (feat. Kob The X Factor),D Gerrard,40207,https://open.spotify.com/track/0yO5RrszdEpqXhDwyhP6nX,2018-03-30,2018-04-06,THA,0.571,0.856,4,-2.303,0,0.0704,0.571,0.0,0.0846,0.5,139.972,audio_features,0yO5RrszdEpqXhDwyhP6nX,spotify:track:0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/tracks/0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/audio-analysis/0yO5RrszdEpqXhDwyhP6nX,266754,4,Hip hop,2017-11-24,single
30,ที่เก่า,Marc Tatchapon,39739,https://open.spotify.com/track/0xBShp4NOIh5ChC55Xj0zz,2018-03-30,2018-04-06,THA,0.6,0.666,6,-8.402,1,0.0436,0.735,2.45e-06,0.0891,0.507,76.031,audio_features,0xBShp4NOIh5ChC55Xj0zz,spotify:track:0xBShp4NOIh5ChC55Xj0zz,https://api.spotify.com/v1/tracks/0xBShp4NOIh5ChC55Xj0zz,https://api.spotify.com/v1/audio-analysis/0xBShp4NOIh5ChC55Xj0zz,229153,4,Pop,2018-02-20,single
31,Done For Me (feat. Kehlani),Charlie Puth,39287,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2,2018-03-30,2018-04-06,THA,0.856,0.632,6,-3.692,0,0.074,0.193,0.0,0.0688,0.697,112.009,audio_features,76S09sHj7GGMJAtOLjmVQ2,spotify:track:76S09sHj7GGMJAtOLjmVQ2,https://api.spotify.com/v1/tracks/76S09sHj7GGMJAtOLjmVQ2,https://api.spotify.com/v1/audio-analysis/76S09sHj7GGMJAtOLjmVQ2,180493,4,Pop,2018-03-15,single
32,Strawberries & Cigarettes,Troye Sivan,39196,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-03-30,2018-04-06,THA,0.514,0.54,9,-8.696,1,0.189,0.16,0.0,0.0902,0.27,168.065,audio_features,2z7UKVsBdbA7HFPunDKDP4,spotify:track:2z7UKVsBdbA7HFPunDKDP4,https://api.spotify.com/v1/tracks/2z7UKVsBdbA7HFPunDKDP4,https://api.spotify.com/v1/audio-analysis/2z7UKVsBdbA7HFPunDKDP4,201547,4,Pop,2018-03-16,compilation
33,Too Good At Goodbyes,Sam Smith,37679,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-30,2018-04-06,THA,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4,Pop,2017-11-03,album
34,Perfect,Ed Sheeran,37501,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-30,2018-04-06,THA,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3,Pop,2017-03-03,album
35,Mine,Bazzi,36521,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-30,2018-04-06,THA,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,audio_features,6tHWl8ows5JOZq9Yfaqn3M,spotify:track:6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/tracks/6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/audio-analysis/6tHWl8ows5JOZq9Yfaqn3M,133995,4,Pop,2017-10-12,single
36,Love Lies (with Normani),Khalid,36341,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-30,2018-04-06,THA,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
37,บุพเพสันนิวาส,Ice Sarunyu,35600,https://open.spotify.com/track/4e3GY4mFmSfGitpEpA0GBA,2018-03-30,2018-04-06,THA,0.466,0.346,0,-8.746,1,0.0282,0.752,0.000405,0.114,0.309,143.79,audio_features,4e3GY4mFmSfGitpEpA0GBA,spotify:track:4e3GY4mFmSfGitpEpA0GBA,https://api.spotify.com/v1/tracks/4e3GY4mFmSfGitpEpA0GBA,https://api.spotify.com/v1/audio-analysis/4e3GY4mFmSfGitpEpA0GBA,236667,4,Pop,2018-02-16,single
38,Never Be the Same,Camila Cabello,35561,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-30,2018-04-06,THA,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4,Pop,2018-01-12,album
39,ผู้ช่วยที่ดีที่สุด,Polycat,35272,https://open.spotify.com/track/6dZzTJXuTR2WWtGOvHutOU,2018-03-30,2018-04-06,THA,0.674,0.756,9,-5.925,1,0.0595,0.128,5.3e-06,0.0374,0.908,82.02,audio_features,6dZzTJXuTR2WWtGOvHutOU,spotify:track:6dZzTJXuTR2WWtGOvHutOU,https://api.spotify.com/v1/tracks/6dZzTJXuTR2WWtGOvHutOU,https://api.spotify.com/v1/audio-analysis/6dZzTJXuTR2WWtGOvHutOU,245854,4,Pop,2018-02-02,single
40,Wolves,Selena Gomez,35187,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-30,2018-04-06,THA,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,audio_features,7EmGUiUaOSGDnUUQUDrOXC,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,https://api.spotify.com/v1/tracks/7EmGUiUaOSGDnUUQUDrOXC,https://api.spotify.com/v1/audio-analysis/7EmGUiUaOSGDnUUQUDrOXC,197993,4,Pop,2017-10-25,single
41,God's Plan,Drake,34328,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-30,2018-04-06,THA,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,audio_features,2XW4DbS6NddZxRPm5rMCeY,spotify:track:2XW4DbS6NddZxRPm5rMCeY,https://api.spotify.com/v1/tracks/2XW4DbS6NddZxRPm5rMCeY,https://api.spotify.com/v1/audio-analysis/2XW4DbS6NddZxRPm5rMCeY,198960,4,Hip hop,2018-01-20,single
42,Freaky Friday (feat. Chris Brown),Lil Dicky,34232,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-03-30,2018-04-06,THA,0.755,0.599,8,-5.042,1,0.224,0.147,0.0,0.109,0.755,133.123,audio_features,10Igtw8bSDyyFs7KIsKngZ,spotify:track:10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/tracks/10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/audio-analysis/10Igtw8bSDyyFs7KIsKngZ,216632,4,Hip hop,2018-03-15,single
43,คิดถึงจัง (มาหาหน่อย),Oat Pramote,33218,https://open.spotify.com/track/63quSq4p0NagZdZI3ttb4f,2018-03-30,2018-04-06,THA,0.71,0.548,0,-7.841,1,0.0451,0.482,0.0,0.0591,0.658,95.0,audio_features,63quSq4p0NagZdZI3ttb4f,spotify:track:63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/tracks/63quSq4p0NagZdZI3ttb4f,https://api.spotify.com/v1/audio-analysis/63quSq4p0NagZdZI3ttb4f,230925,4,Pop,2018-02-23,single
44,ถอย,Gliss,32277,https://open.spotify.com/track/3nJlzw6Gn33fitnoxJtLSj,2018-03-30,2018-04-06,THA,0.524,0.421,3,-10.597,1,0.0268,0.588,4.36e-06,0.119,0.179,136.05,audio_features,3nJlzw6Gn33fitnoxJtLSj,spotify:track:3nJlzw6Gn33fitnoxJtLSj,https://api.spotify.com/v1/tracks/3nJlzw6Gn33fitnoxJtLSj,https://api.spotify.com/v1/audio-analysis/3nJlzw6Gn33fitnoxJtLSj,336333,4,Pop,2017-09-01,single
45,พอ,Atom Chanakan,31981,https://open.spotify.com/track/72KOmS4Af9IEFsT87TK1VQ,2018-03-30,2018-04-06,THA,0.698,0.526,6,-6.289,0,0.103,0.645,9.5e-05,0.105,0.608,80.031,audio_features,72KOmS4Af9IEFsT87TK1VQ,spotify:track:72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/tracks/72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/audio-analysis/72KOmS4Af9IEFsT87TK1VQ,262853,4,Pop,2017-12-07,album
46,Day 1 ◑,HONNE,31935,https://open.spotify.com/track/7AWZvcyaSBxRzaBJcHf9XL,2018-03-30,2018-04-06,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,7AWZvcyaSBxRzaBJcHf9XL,spotify:track:7AWZvcyaSBxRzaBJcHf9XL,https://api.spotify.com/v1/tracks/7AWZvcyaSBxRzaBJcHf9XL,https://api.spotify.com/v1/audio-analysis/7AWZvcyaSBxRzaBJcHf9XL,233601,4,Soul and R&B,2018-03-29,single
47,ฝันฤดูร้อน,The Toys,31256,https://open.spotify.com/track/03UCygRxVwn1CyFEA7fiTV,2018-03-30,2018-04-06,THA,0.719,0.467,6,-6.968,0,0.0337,0.515,5.04e-05,0.124,0.811,159.883,audio_features,03UCygRxVwn1CyFEA7fiTV,spotify:track:03UCygRxVwn1CyFEA7fiTV,https://api.spotify.com/v1/tracks/03UCygRxVwn1CyFEA7fiTV,https://api.spotify.com/v1/audio-analysis/03UCygRxVwn1CyFEA7fiTV,180000,4,Pop,2018-03-29,single
48,All Falls Down (feat. Juliander),Alan Walker,30961,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-03-30,2018-04-06,THA,0.658,0.678,1,-4.407,1,0.058,0.303,0.0,0.361,0.662,97.976,audio_features,5yFSF6qQA1rcLsQRnBsZgb,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/tracks/5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/audio-analysis/5yFSF6qQA1rcLsQRnBsZgb,199111,4,Electronic,2017-10-27,single
49,Koisuru Fortune Cookie คุกกี้เสี่ยงทาย,BNK48,30918,https://open.spotify.com/track/5OzKApzqDkOVg4P5jQlD8J,2018-03-30,2018-04-06,THA,0.721,0.883,2,-5.87,1,0.0353,0.123,4.42e-06,0.305,0.916,122.045,audio_features,5OzKApzqDkOVg4P5jQlD8J,spotify:track:5OzKApzqDkOVg4P5jQlD8J,https://api.spotify.com/v1/tracks/5OzKApzqDkOVg4P5jQlD8J,https://api.spotify.com/v1/audio-analysis/5OzKApzqDkOVg4P5jQlD8J,284250,4,Pop,2017-11-21,single
50,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,30810,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-30,2018-04-06,THA,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,Pop,2018-01-19,single
