Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
12,Perfect,Ed Sheeran,53017,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-26,2018-02-02,THA,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3,Pop,2017-03-03,album
13,อย่าบอก,Atom Chanakan,51923,https://open.spotify.com/track/3CrDt4x72gWHaglwnM0CAH,2018-01-26,2018-02-02,THA,0.549,0.418,0,-9.668,1,0.0436,0.735,0.0,0.222,0.378,75.991,audio_features,3CrDt4x72gWHaglwnM0CAH,spotify:track:3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/tracks/3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/audio-analysis/3CrDt4x72gWHaglwnM0CAH,229000,4,Pop,2017-12-07,album
14,Good Morning Teacher,Atom Chanakan,47440,https://open.spotify.com/track/4AsE3bvoh6yuZls617lj4Z,2018-01-26,2018-02-02,THA,0.619,0.576,0,-7.367,1,0.0893,0.597,7.14e-06,0.195,0.536,97.886,audio_features,4AsE3bvoh6yuZls617lj4Z,spotify:track:4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/tracks/4AsE3bvoh6yuZls617lj4Z,https://api.spotify.com/v1/audio-analysis/4AsE3bvoh6yuZls617lj4Z,206867,4,Pop,2017-12-07,album
15,What Lovers Do (feat. SZA),Maroon 5,47120,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-26,2018-02-02,THA,0.795,0.615,5,-5.211,0,0.0671,0.0786,2.98e-06,0.0855,0.393,110.009,audio_features,3hBBKuWJfxlIlnd9QFoC8k,spotify:track:3hBBKuWJfxlIlnd9QFoC8k,https://api.spotify.com/v1/tracks/3hBBKuWJfxlIlnd9QFoC8k,https://api.spotify.com/v1/audio-analysis/3hBBKuWJfxlIlnd9QFoC8k,199849,4,Pop,2017-11-03,album
16,ถอย,Gliss,47061,https://open.spotify.com/track/3nJlzw6Gn33fitnoxJtLSj,2018-01-26,2018-02-02,THA,0.524,0.421,3,-10.597,1,0.0268,0.588,4.36e-06,0.119,0.179,136.05,audio_features,3nJlzw6Gn33fitnoxJtLSj,spotify:track:3nJlzw6Gn33fitnoxJtLSj,https://api.spotify.com/v1/tracks/3nJlzw6Gn33fitnoxJtLSj,https://api.spotify.com/v1/audio-analysis/3nJlzw6Gn33fitnoxJtLSj,336333,4,Pop,2017-09-01,single
17,นี่แหละความรัก (This is Love),Peck Palitchoke,44078,https://open.spotify.com/track/13jEKU2J3JJPe3tpo8p4vY,2018-01-26,2018-02-02,THA,0.283,0.533,0,-8.403,1,0.0351,0.269,0.0,0.256,0.371,85.114,audio_features,13jEKU2J3JJPe3tpo8p4vY,spotify:track:13jEKU2J3JJPe3tpo8p4vY,https://api.spotify.com/v1/tracks/13jEKU2J3JJPe3tpo8p4vY,https://api.spotify.com/v1/audio-analysis/13jEKU2J3JJPe3tpo8p4vY,250787,4,Pop,2017-12-15,single
18,Too Good At Goodbyes,Sam Smith,42505,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-26,2018-02-02,THA,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4,Pop,2017-11-03,album
19,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,41543,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-26,2018-02-02,THA,0.659,0.717,8,-4.202,1,0.0581,0.0393,0.0,0.0769,0.71,103.036,audio_features,5AEtlRudpgdT5FtNiuly6Y,spotify:track:5AEtlRudpgdT5FtNiuly6Y,https://api.spotify.com/v1/tracks/5AEtlRudpgdT5FtNiuly6Y,https://api.spotify.com/v1/audio-analysis/5AEtlRudpgdT5FtNiuly6Y,174800,4,Pop,2017-09-08,single
20,New Rules,Dua Lipa,40926,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-26,2018-02-02,THA,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,Pop,2017-06-02,album
21,แม่เกี่ยว,Palmy,40514,https://open.spotify.com/track/737lmpUScW6xckYagTWacT,2018-01-26,2018-02-02,THA,0.602,0.878,7,-4.274,0,0.0411,0.00207,2.08e-06,0.227,0.519,124.078,audio_features,737lmpUScW6xckYagTWacT,spotify:track:737lmpUScW6xckYagTWacT,https://api.spotify.com/v1/tracks/737lmpUScW6xckYagTWacT,https://api.spotify.com/v1/audio-analysis/737lmpUScW6xckYagTWacT,243653,4,Pop,2018-01-24,single
22,Him & I (with Halsey),G-Eazy,40352,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-26,2018-02-02,THA,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,audio_features,5k38wzpLb15YgncyWdTZE4,spotify:track:5k38wzpLb15YgncyWdTZE4,https://api.spotify.com/v1/tracks/5k38wzpLb15YgncyWdTZE4,https://api.spotify.com/v1/audio-analysis/5k38wzpLb15YgncyWdTZE4,268867,4,Hip hop,2017-12-15,album
23,River (feat. Ed Sheeran),Eminem,39397,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-26,2018-02-02,THA,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,audio_features,5UEnHoDYpsxlfzWLZIc7LD,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,https://api.spotify.com/v1/tracks/5UEnHoDYpsxlfzWLZIc7LD,https://api.spotify.com/v1/audio-analysis/5UEnHoDYpsxlfzWLZIc7LD,221013,4,Hip hop,2017-12-15,album
24,Paris in the Rain,Lauv,39357,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-26,2018-02-02,THA,0.426,0.408,3,-9.419,1,0.0524,0.771,7.88e-06,0.394,0.528,76.309,audio_features,0RGUIOZtmOXTWOy5EjvQbP,spotify:track:0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/tracks/0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/audio-analysis/0RGUIOZtmOXTWOy5EjvQbP,204712,4,Pop,2017-11-17,single
25,Thunder,Imagine Dragons,39267,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-26,2018-02-02,THA,0.6,0.81,0,-4.749,1,0.0479,0.00683,0.21,0.155,0.298,167.88,audio_features,0tKcYR2II1VCQWT79i5NrW,spotify:track:0tKcYR2II1VCQWT79i5NrW,https://api.spotify.com/v1/tracks/0tKcYR2II1VCQWT79i5NrW,https://api.spotify.com/v1/audio-analysis/0tKcYR2II1VCQWT79i5NrW,187147,4,Rock,2017-06-23,album
26,How Long,Charlie Puth,39203,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-26,2018-02-02,THA,0.849,0.581,1,-5.243,0,0.0767,0.189,3.61e-06,0.0805,0.779,110.008,audio_features,32DGGj6KlNuBr6WaqRxpxi,spotify:track:32DGGj6KlNuBr6WaqRxpxi,https://api.spotify.com/v1/tracks/32DGGj6KlNuBr6WaqRxpxi,https://api.spotify.com/v1/audio-analysis/32DGGj6KlNuBr6WaqRxpxi,198237,4,Pop,2017-10-05,single
27,LOVE SCENARIO,iKON,38611,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-01-26,2018-02-02,THA,0.806,0.707,7,-4.623,1,0.0307,0.331,0.0,0.294,0.746,118.011,audio_features,6qAzAmPBUpGrk7XADZHR5k,spotify:track:6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/tracks/6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/audio-analysis/6qAzAmPBUpGrk7XADZHR5k,209648,4,Pop,2018-01-25,album
28,Shape of You,Ed Sheeran,38610,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-26,2018-02-02,THA,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,audio_features,7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,233713,4,Pop,2017-03-03,album
29,Sick Boy,The Chainsmokers,37873,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0,2018-01-26,2018-02-02,THA,0.548,0.58,11,-7.524,0,0.121,0.104,0.0,0.127,0.462,180.066,audio_features,7jqDzXJS0K0Re8uphYNit0,spotify:track:7jqDzXJS0K0Re8uphYNit0,https://api.spotify.com/v1/tracks/7jqDzXJS0K0Re8uphYNit0,https://api.spotify.com/v1/audio-analysis/7jqDzXJS0K0Re8uphYNit0,193893,4,Pop,2018-01-17,single
30,จังหวะจะรัก - From “Heartbeat” Original Soundtrack,Violette Wautier,37503,https://open.spotify.com/track/1ux0god9zERqovPLrzRdBT,2018-01-26,2018-02-02,THA,0.546,0.687,8,-5.129,1,0.0278,0.138,0.000177,0.087,0.213,89.931,audio_features,1ux0god9zERqovPLrzRdBT,spotify:track:1ux0god9zERqovPLrzRdBT,https://api.spotify.com/v1/tracks/1ux0god9zERqovPLrzRdBT,https://api.spotify.com/v1/audio-analysis/1ux0god9zERqovPLrzRdBT,220000,4,Pop,2017-08-07,single
31,God's Plan,Drake,37039,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-01-26,2018-02-02,THA,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,audio_features,2XW4DbS6NddZxRPm5rMCeY,spotify:track:2XW4DbS6NddZxRPm5rMCeY,https://api.spotify.com/v1/tracks/2XW4DbS6NddZxRPm5rMCeY,https://api.spotify.com/v1/audio-analysis/2XW4DbS6NddZxRPm5rMCeY,198960,4,Hip hop,2018-01-20,single
32,Finesse - Remix; feat. Cardi B,Bruno Mars,36234,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-26,2018-02-02,THA,0.704,0.859,5,-4.877,0,0.0996,0.0185,0.0,0.0215,0.926,105.115,audio_features,3Vo4wInECJQuz9BIBMOu8i,spotify:track:3Vo4wInECJQuz9BIBMOu8i,https://api.spotify.com/v1/tracks/3Vo4wInECJQuz9BIBMOu8i,https://api.spotify.com/v1/audio-analysis/3Vo4wInECJQuz9BIBMOu8i,217289,4,Pop,2017-12-20,single
33,รักตัวเอง,Room 39,35744,https://open.spotify.com/track/46Uqy57KyAT7xBz6BIqdB3,2018-01-26,2018-02-02,THA,0.756,0.728,7,-5.637,1,0.0477,0.189,0.0,0.0785,0.912,92.006,audio_features,46Uqy57KyAT7xBz6BIqdB3,spotify:track:46Uqy57KyAT7xBz6BIqdB3,https://api.spotify.com/v1/tracks/46Uqy57KyAT7xBz6BIqdB3,https://api.spotify.com/v1/audio-analysis/46Uqy57KyAT7xBz6BIqdB3,219130,4,Pop,2017-08-15,single
34,The Middle,Zedd,35491,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-01-26,2018-02-02,THA,0.753,0.657,7,-3.061,1,0.0449,0.171,0.0,0.112,0.437,107.01,audio_features,09IStsImFySgyp0pIQdqAc,spotify:track:09IStsImFySgyp0pIQdqAc,https://api.spotify.com/v1/tracks/09IStsImFySgyp0pIQdqAc,https://api.spotify.com/v1/audio-analysis/09IStsImFySgyp0pIQdqAc,184732,4,Pop,2018-01-23,single
35,พอ,Atom Chanakan,33966,https://open.spotify.com/track/72KOmS4Af9IEFsT87TK1VQ,2018-01-26,2018-02-02,THA,0.698,0.526,6,-6.289,0,0.103,0.645,9.5e-05,0.105,0.608,80.031,audio_features,72KOmS4Af9IEFsT87TK1VQ,spotify:track:72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/tracks/72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/audio-analysis/72KOmS4Af9IEFsT87TK1VQ,262853,4,Pop,2017-12-07,album
36,All Falls Down (feat. Juliander),Alan Walker,33739,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-26,2018-02-02,THA,0.658,0.678,1,-4.407,1,0.058,0.303,0.0,0.361,0.662,97.976,audio_features,5yFSF6qQA1rcLsQRnBsZgb,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/tracks/5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/audio-analysis/5yFSF6qQA1rcLsQRnBsZgb,199111,4,Electronic,2017-10-27,single
37,My My My!,Troye Sivan,32882,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-01-26,2018-02-02,THA,0.699,0.479,1,-7.83,1,0.0919,0.00433,9.58e-05,0.0435,0.462,102.959,audio_features,2Tq2R8sRftNEqdgJK5HadO,spotify:track:2Tq2R8sRftNEqdgJK5HadO,https://api.spotify.com/v1/tracks/2Tq2R8sRftNEqdgJK5HadO,https://api.spotify.com/v1/audio-analysis/2Tq2R8sRftNEqdgJK5HadO,204727,4,Pop,2018-01-11,single
38,All The Stars (with SZA),Kendrick Lamar,32218,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-26,2018-02-02,THA,0.715,0.62,5,-5.428,0,0.0507,0.0322,0.0142,0.0881,0.456,96.812,audio_features,12SJpYZEdj4kzWZ8FPFg4Y,spotify:track:12SJpYZEdj4kzWZ8FPFg4Y,https://api.spotify.com/v1/tracks/12SJpYZEdj4kzWZ8FPFg4Y,https://api.spotify.com/v1/audio-analysis/12SJpYZEdj4kzWZ8FPFg4Y,235540,4,Hip hop,2018-01-04,single
39,Galaxy (feat. Kob The X Factor),D Gerrard,31542,https://open.spotify.com/track/0yO5RrszdEpqXhDwyhP6nX,2018-01-26,2018-02-02,THA,0.571,0.856,4,-2.303,0,0.0704,0.571,0.0,0.0846,0.5,139.972,audio_features,0yO5RrszdEpqXhDwyhP6nX,spotify:track:0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/tracks/0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/audio-analysis/0yO5RrszdEpqXhDwyhP6nX,266754,4,Hip hop,2017-11-24,single
40,ถอนหายใจ,Mild,31540,https://open.spotify.com/track/1rve7sIFz7JVxwfrisKyP3,2018-01-26,2018-02-02,THA,0.537,0.547,7,-10.484,1,0.0789,0.101,0.000165,0.374,0.618,180.187,audio_features,1rve7sIFz7JVxwfrisKyP3,spotify:track:1rve7sIFz7JVxwfrisKyP3,https://api.spotify.com/v1/tracks/1rve7sIFz7JVxwfrisKyP3,https://api.spotify.com/v1/audio-analysis/1rve7sIFz7JVxwfrisKyP3,296693,4,Rock,2017-11-07,single
41,หน้าหนาวที่แล้ว,The Toys,29888,https://open.spotify.com/track/5mVeBv0bUZPJU7kPZcm594,2018-01-26,2018-02-02,THA,0.758,0.422,1,-8.712,0,0.0416,0.258,0.0,0.0987,0.28,119.966,audio_features,5mVeBv0bUZPJU7kPZcm594,spotify:track:5mVeBv0bUZPJU7kPZcm594,https://api.spotify.com/v1/tracks/5mVeBv0bUZPJU7kPZcm594,https://api.spotify.com/v1/audio-analysis/5mVeBv0bUZPJU7kPZcm594,272000,4,Pop,2015-09-02,single
42,Young Dumb & Broke,Khalid,29616,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-26,2018-02-02,THA,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,audio_features,5Z3GHaZ6ec9bsiI5BenrbY,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/tracks/5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,202547,4,Pop,2017-04-27,album
43,Anywhere,Rita Ora,29414,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-26,2018-02-02,THA,0.628,0.797,11,-3.953,0,0.0596,0.0364,0.0,0.104,0.321,106.93,audio_features,7EI6Iki24tBHAMxtb4xQN2,spotify:track:7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/tracks/7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/audio-analysis/7EI6Iki24tBHAMxtb4xQN2,215064,4,Pop,2017-10-20,single
44,Attention,Charlie Puth,27808,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-26,2018-02-02,THA,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,audio_features,4iLqG9SeJSnt0cSPICSjxv,spotify:track:4iLqG9SeJSnt0cSPICSjxv,https://api.spotify.com/v1/tracks/4iLqG9SeJSnt0cSPICSjxv,https://api.spotify.com/v1/audio-analysis/4iLqG9SeJSnt0cSPICSjxv,211475,4,Pop,2017-04-20,single
45,I Miss You (feat. Julia Michaels),Clean Bandit,27519,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-26,2018-02-02,THA,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,audio_features,2xmrfQpmS2iJExTlklLoAL,spotify:track:2xmrfQpmS2iJExTlklLoAL,https://api.spotify.com/v1/tracks/2xmrfQpmS2iJExTlklLoAL,https://api.spotify.com/v1/audio-analysis/2xmrfQpmS2iJExTlklLoAL,205748,4,Pop,2017-10-26,single
46,Rewrite The Stars,Zac Efron,27495,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-26,2018-02-02,THA,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,audio_features,630sXRhIcfwr2e4RdNtjKN,spotify:track:630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/tracks/630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/audio-analysis/630sXRhIcfwr2e4RdNtjKN,217440,4,Pop,2017-11-17,single
47,Something Just Like This,The Chainsmokers,27178,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-26,2018-02-02,THA,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4,Pop,2017-04-07,album
48,Let You Down,NF,27047,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-26,2018-02-02,THA,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,audio_features,6mrKP2jyIQmM0rw6fQryjr,spotify:track:6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/tracks/6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/audio-analysis/6mrKP2jyIQmM0rw6fQryjr,212120,4,Hip hop,2017-10-06,album
49,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,27033,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-26,2018-02-02,THA,0.683,0.53,5,-4.918,0,0.142,0.207,0.0,0.394,0.645,75.016,audio_features,7F9vK8hNFMml4GtHsaXui6,spotify:track:7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/tracks/7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/audio-analysis/7F9vK8hNFMml4GtHsaXui6,190428,4,Pop,2017-07-21,single
50,ชีวิตเดี่ยว x Getsunova,Bird Thongchai,26398,https://open.spotify.com/track/0fBkUQkG6Kc8ig6aF12ofF,2018-01-26,2018-02-02,THA,0.522,0.487,9,-6.833,1,0.0275,0.761,0.0,0.107,0.114,130.091,audio_features,0fBkUQkG6Kc8ig6aF12ofF,spotify:track:0fBkUQkG6Kc8ig6aF12ofF,https://api.spotify.com/v1/tracks/0fBkUQkG6Kc8ig6aF12ofF,https://api.spotify.com/v1/audio-analysis/0fBkUQkG6Kc8ig6aF12ofF,281231,4,Pop,2018-01-12,single
