Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,นอกจากชื่อฉัน,ACTART,134069,https://open.spotify.com/track/3nQlPsRsO4mEqVaiqErCLO,2019-02-22,2019-03-01,THA,0.715,0.503,3,-5.5,1,0.0266,0.299,1.92e-06,0.113,0.416,93.023,audio_features,3nQlPsRsO4mEqVaiqErCLO,spotify:track:3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/tracks/3nQlPsRsO4mEqVaiqErCLO,https://api.spotify.com/v1/audio-analysis/3nQlPsRsO4mEqVaiqErCLO,238063,4,Pop,2017-05-26,single
12,อาวรณ์,Polycat,128652,https://open.spotify.com/track/2USX969yFQ250hBULh6Ope,2019-02-22,2019-03-01,THA,0.629,0.763,2,-5.47,1,0.0744,0.164,0.0,0.176,0.809,146.012,audio_features,2USX969yFQ250hBULh6Ope,spotify:track:2USX969yFQ250hBULh6Ope,https://api.spotify.com/v1/tracks/2USX969yFQ250hBULh6Ope,https://api.spotify.com/v1/audio-analysis/2USX969yFQ250hBULh6Ope,267123,4,Pop,2018-08-07,single
13,ฝากไว้กับดาว,Whal & Dolph,128416,https://open.spotify.com/track/5PMJyQr4nI8L78r6TXumeU,2019-02-22,2019-03-01,THA,0.766,0.698,6,-7.664,1,0.0339,0.556,0.00243,0.224,0.725,113.086,audio_features,5PMJyQr4nI8L78r6TXumeU,spotify:track:5PMJyQr4nI8L78r6TXumeU,https://api.spotify.com/v1/tracks/5PMJyQr4nI8L78r6TXumeU,https://api.spotify.com/v1/audio-analysis/5PMJyQr4nI8L78r6TXumeU,281000,4,Pop,2019-02-14,single
14,ดูดี,Polycat,126663,https://open.spotify.com/track/4afuOwuWWRoS8HEw1cyVUZ,2019-02-22,2019-03-01,THA,0.424,0.651,0,-5.306,1,0.0967,0.31,0.0,0.0715,0.636,84.01,audio_features,4afuOwuWWRoS8HEw1cyVUZ,spotify:track:4afuOwuWWRoS8HEw1cyVUZ,https://api.spotify.com/v1/tracks/4afuOwuWWRoS8HEw1cyVUZ,https://api.spotify.com/v1/audio-analysis/4afuOwuWWRoS8HEw1cyVUZ,240000,4,Pop,2018-11-05,single
15,Talk,Khalid,121568,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-22,2019-03-01,THA,0.9,0.4,0,-8.443,1,0.124,0.0501,0.0,0.0876,0.338,136.001,audio_features,0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,https://api.spotify.com/v1/tracks/0rTV5WefWd1J3OwIheTzxM,https://api.spotify.com/v1/audio-analysis/0rTV5WefWd1J3OwIheTzxM,197487,4,Pop,2019-02-07,single
16,"break up with your girlfriend, i'm bored",Ariana Grande,114051,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,2019-03-01,THA,0.726,0.554,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.999,audio_features,4kV4N9D1iKVxx1KLvtTpjS,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/audio-analysis/4kV4N9D1iKVxx1KLvtTpjS,190440,4,Pop,2019-02-08,album
17,อยากมีเเฟนเเล้ว feat. Lazyloxy,Lipta,113241,https://open.spotify.com/track/5EnkQKL8MNjxccKXy6g24g,2019-02-22,2019-03-01,THA,0.834,0.654,6,-5.717,0,0.148,0.23,0.0,0.043,0.953,138.028,audio_features,5EnkQKL8MNjxccKXy6g24g,spotify:track:5EnkQKL8MNjxccKXy6g24g,https://api.spotify.com/v1/tracks/5EnkQKL8MNjxccKXy6g24g,https://api.spotify.com/v1/audio-analysis/5EnkQKL8MNjxccKXy6g24g,234000,4,Pop,2019-02-05,single
18,"thank u, next",Ariana Grande,107253,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-22,2019-03-01,THA,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,audio_features,3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,207320,4,Pop,2019-02-08,album
19,Dancing With A Stranger (with Normani),Sam Smith,104584,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-22,2019-03-01,THA,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,audio_features,6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,171030,4,Pop,2019-01-11,single
20,ตัวท๊อปเท่านั้น (feat. นะ Polycat),อุ๋ย บุดดาเบลส,103028,https://open.spotify.com/track/7mqXj5nnR97pAF9ERNHXtb,2019-02-22,2019-03-01,THA,0.844,0.843,2,-5.95,0,0.0535,0.292,1.24e-05,0.0783,0.967,140.012,audio_features,7mqXj5nnR97pAF9ERNHXtb,spotify:track:7mqXj5nnR97pAF9ERNHXtb,https://api.spotify.com/v1/tracks/7mqXj5nnR97pAF9ERNHXtb,https://api.spotify.com/v1/audio-analysis/7mqXj5nnR97pAF9ERNHXtb,225000,4,,2019-02-08,single
21,เป็นไรไหม?,OG-ANIC,99648,https://open.spotify.com/track/09Mn2O6dtMLCKdeD0BtLdO,2019-02-22,2019-03-01,THA,0.858,0.56,2,-6.24,1,0.106,0.41,0.0,0.111,0.966,139.989,audio_features,09Mn2O6dtMLCKdeD0BtLdO,spotify:track:09Mn2O6dtMLCKdeD0BtLdO,https://api.spotify.com/v1/tracks/09Mn2O6dtMLCKdeD0BtLdO,https://api.spotify.com/v1/audio-analysis/09Mn2O6dtMLCKdeD0BtLdO,212571,4,Hip hop,2018-09-12,single
22,มีผลต่อหัวใจ,Non Tanon,97973,https://open.spotify.com/track/5lxItfla07vroV2vuGwe75,2019-02-22,2019-03-01,THA,0.637,0.665,11,-6.781,1,0.0668,0.37,1.47e-06,0.0817,0.468,81.994,audio_features,5lxItfla07vroV2vuGwe75,spotify:track:5lxItfla07vroV2vuGwe75,https://api.spotify.com/v1/tracks/5lxItfla07vroV2vuGwe75,https://api.spotify.com/v1/audio-analysis/5lxItfla07vroV2vuGwe75,304430,4,Pop,2018-11-01,single
23,หลอก,NICECNX,97263,https://open.spotify.com/track/6XQ71HC6xxRbVZZD6Bodju,2019-02-22,2019-03-01,THA,0.802,0.56,0,-5.517,1,0.0382,0.132,0.0,0.0821,0.304,95.003,audio_features,6XQ71HC6xxRbVZZD6Bodju,spotify:track:6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/tracks/6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/audio-analysis/6XQ71HC6xxRbVZZD6Bodju,223388,4,Hip hop,2018-11-07,single
24,แบกไม่ไหว,UrboyTJ,96937,https://open.spotify.com/track/2S3r0O3Dkgf797IguE4DeY,2019-02-22,2019-03-01,THA,0.776,0.537,0,-7.447,1,0.0661,0.515,0.0,0.285,0.513,130.027,audio_features,2S3r0O3Dkgf797IguE4DeY,spotify:track:2S3r0O3Dkgf797IguE4DeY,https://api.spotify.com/v1/tracks/2S3r0O3Dkgf797IguE4DeY,https://api.spotify.com/v1/audio-analysis/2S3r0O3Dkgf797IguE4DeY,186462,4,Hip hop,2018-11-25,single
25,ภาพจำ,Pop Pongkool,92544,https://open.spotify.com/track/4YRpjJaJpiI36HM36Dn5lS,2019-02-22,2019-03-01,THA,0.557,0.585,5,-7.559,0,0.047,0.426,1.03e-06,0.144,0.464,81.922,audio_features,4YRpjJaJpiI36HM36Dn5lS,spotify:track:4YRpjJaJpiI36HM36Dn5lS,https://api.spotify.com/v1/tracks/4YRpjJaJpiI36HM36Dn5lS,https://api.spotify.com/v1/audio-analysis/4YRpjJaJpiI36HM36Dn5lS,274000,4,Pop,2018-02-23,single
26,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,88832,https://open.spotify.com/track/0EYgFMIXhjcFgX6xe2NY9v,2019-02-22,2019-03-01,THA,0.555,0.593,9,-6.321,1,0.0674,0.718,0.0,0.101,0.482,176.026,audio_features,0EYgFMIXhjcFgX6xe2NY9v,spotify:track:0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/tracks/0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/audio-analysis/0EYgFMIXhjcFgX6xe2NY9v,285002,4,Pop,2018-04-03,single
27,Please Me,Cardi B,87230,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-02-22,2019-03-01,THA,0.747,0.57,1,-6.711,1,0.081,0.0642,0.0,0.0832,0.65,133.992,audio_features,0PG9fbaaHFHfre2gUVo7AN,spotify:track:0PG9fbaaHFHfre2gUVo7AN,https://api.spotify.com/v1/tracks/0PG9fbaaHFHfre2gUVo7AN,https://api.spotify.com/v1/audio-analysis/0PG9fbaaHFHfre2gUVo7AN,200890,4,Pop,2019-02-15,single
28,รักมือสอง,Bedroom Audio,87099,https://open.spotify.com/track/6SrJGBmuQGR8SKpPqHfXz4,2019-02-22,2019-03-01,THA,0.683,0.41,6,-9.448,0,0.0261,0.338,7.7e-06,0.111,0.0772,100.025,audio_features,6SrJGBmuQGR8SKpPqHfXz4,spotify:track:6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/tracks/6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/audio-analysis/6SrJGBmuQGR8SKpPqHfXz4,200171,4,Pop,2018-10-19,single
29,เขาไปแล้ว (feat. อาม ชุติมา),Wonderframe,85381,https://open.spotify.com/track/4RBXshVW8KbLPri1Tf00A8,2019-02-22,2019-03-01,THA,0.69,0.648,0,-5.349,1,0.0791,0.512,7.81e-06,0.119,0.396,94.962,audio_features,4RBXshVW8KbLPri1Tf00A8,spotify:track:4RBXshVW8KbLPri1Tf00A8,https://api.spotify.com/v1/tracks/4RBXshVW8KbLPri1Tf00A8,https://api.spotify.com/v1/audio-analysis/4RBXshVW8KbLPri1Tf00A8,188211,4,Hip hop,2019-02-22,single
30,เจ็บน้อยที่สุด,Zeal,84921,https://open.spotify.com/track/2YIgU8Tq4tovJ3T2Qw6Ewh,2019-02-22,2019-03-01,THA,0.337,0.696,7,-5.094,1,0.0366,0.226,0.0,0.12,0.184,160.076,audio_features,2YIgU8Tq4tovJ3T2Qw6Ewh,spotify:track:2YIgU8Tq4tovJ3T2Qw6Ewh,https://api.spotify.com/v1/tracks/2YIgU8Tq4tovJ3T2Qw6Ewh,https://api.spotify.com/v1/audio-analysis/2YIgU8Tq4tovJ3T2Qw6Ewh,331986,4,Pop,2018-11-05,single
31,ผู้โชคดี,NINE BY NINE,84554,https://open.spotify.com/track/34f8X9ZMMgqdjD17VuPfpz,2019-02-22,2019-03-01,THA,0.621,0.761,2,-4.959,1,0.0398,0.00649,0.0,0.159,0.553,124.001,audio_features,34f8X9ZMMgqdjD17VuPfpz,spotify:track:34f8X9ZMMgqdjD17VuPfpz,https://api.spotify.com/v1/tracks/34f8X9ZMMgqdjD17VuPfpz,https://api.spotify.com/v1/audio-analysis/34f8X9ZMMgqdjD17VuPfpz,197187,4,,2019-01-28,single
32,คิดถึง,Palmy,83433,https://open.spotify.com/track/39TrXFs2mDHCPlGpfTrOX3,2019-02-22,2019-03-01,THA,0.467,0.639,10,-6.594,1,0.0355,0.679,2.44e-05,0.109,0.258,123.907,audio_features,39TrXFs2mDHCPlGpfTrOX3,spotify:track:39TrXFs2mDHCPlGpfTrOX3,https://api.spotify.com/v1/tracks/39TrXFs2mDHCPlGpfTrOX3,https://api.spotify.com/v1/audio-analysis/39TrXFs2mDHCPlGpfTrOX3,220880,4,Pop,2019-02-22,single
33,กอดความเจ็บช้ำ,Safeplanet,82621,https://open.spotify.com/track/2k9AOePfi6wDRhzUnSVCy4,2019-02-22,2019-03-01,THA,0.394,0.833,1,-5.75,1,0.0352,0.275,0.0,0.137,0.351,184.049,audio_features,2k9AOePfi6wDRhzUnSVCy4,spotify:track:2k9AOePfi6wDRhzUnSVCy4,https://api.spotify.com/v1/tracks/2k9AOePfi6wDRhzUnSVCy4,https://api.spotify.com/v1/audio-analysis/2k9AOePfi6wDRhzUnSVCy4,245875,4,Pop,2019-01-14,single
34,Who Do You Love,The Chainsmokers,80864,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-22,2019-03-01,THA,0.51,0.835,3,-4.673,1,0.0447,0.00791,0.0,0.219,0.435,140.024,audio_features,11cDEev79fPKi6uJCjUhu8,spotify:track:11cDEev79fPKi6uJCjUhu8,https://api.spotify.com/v1/tracks/11cDEev79fPKi6uJCjUhu8,https://api.spotify.com/v1/audio-analysis/11cDEev79fPKi6uJCjUhu8,226747,4,Pop,2019-02-07,single
35,ไม่ไหวบอกไหว,Boy Peacemaker,80250,https://open.spotify.com/track/31zkfF9LTPEbnwdaz6MERy,2019-02-22,2019-03-01,THA,0.521,0.501,9,-8.259,1,0.0345,0.388,0.0,0.127,0.311,149.978,audio_features,31zkfF9LTPEbnwdaz6MERy,spotify:track:31zkfF9LTPEbnwdaz6MERy,https://api.spotify.com/v1/tracks/31zkfF9LTPEbnwdaz6MERy,https://api.spotify.com/v1/audio-analysis/31zkfF9LTPEbnwdaz6MERy,246869,4,Rock,2019-01-30,single
36,comethru,Jeremy Zucker,79285,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-02-22,2019-03-01,THA,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,Pop,2018-09-28,single
37,ไม่มีเหตุผล (feat. นายนะ),MARINA,73889,https://open.spotify.com/track/3JrekkAlDuRg0iRBwVUTBy,2019-02-22,2019-03-01,THA,0.828,0.52,6,-6.852,1,0.141,0.364,0.0,0.0923,0.453,143.965,audio_features,3JrekkAlDuRg0iRBwVUTBy,spotify:track:3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/tracks/3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/audio-analysis/3JrekkAlDuRg0iRBwVUTBy,244583,4,,2018-11-23,single
38,คำตอบ,Safeplanet,73613,https://open.spotify.com/track/0zEb36zrMAhdM851DxG1Oy,2019-02-22,2019-03-01,THA,0.37,0.822,2,-5.785,1,0.0332,0.313,0.331,0.116,0.56,175.991,audio_features,0zEb36zrMAhdM851DxG1Oy,spotify:track:0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/tracks/0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/audio-analysis/0zEb36zrMAhdM851DxG1Oy,319750,4,Pop,2018-09-30,single
39,อย่ายิ้ม,CYANIDE,73471,https://open.spotify.com/track/6kDDOFq6m3woOS0s8jPJEu,2019-02-22,2019-03-01,THA,0.804,0.706,0,-4.508,0,0.0638,0.613,0.0,0.854,0.649,97.045,audio_features,6kDDOFq6m3woOS0s8jPJEu,spotify:track:6kDDOFq6m3woOS0s8jPJEu,https://api.spotify.com/v1/tracks/6kDDOFq6m3woOS0s8jPJEu,https://api.spotify.com/v1/audio-analysis/6kDDOFq6m3woOS0s8jPJEu,197938,4,Hip hop,2019-01-05,single
40,นิรันดร์,Bodyslam,70176,https://open.spotify.com/track/3fhvRxPQ1r7DP0JVQFl6zn,2019-02-22,2019-03-01,THA,0.585,0.735,10,-5.206,1,0.0479,0.112,0.0,0.301,0.405,111.058,audio_features,3fhvRxPQ1r7DP0JVQFl6zn,spotify:track:3fhvRxPQ1r7DP0JVQFl6zn,https://api.spotify.com/v1/tracks/3fhvRxPQ1r7DP0JVQFl6zn,https://api.spotify.com/v1/audio-analysis/3fhvRxPQ1r7DP0JVQFl6zn,247466,4,Pop,2019-01-31,album
41,365,Zedd,70093,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-02-22,2019-03-01,THA,0.745,0.693,2,-5.479,0,0.034,0.339,0.0,0.123,0.248,98.039,audio_features,2XWjPtKdi5sucFYtVav07d,spotify:track:2XWjPtKdi5sucFYtVav07d,https://api.spotify.com/v1/tracks/2XWjPtKdi5sucFYtVav07d,https://api.spotify.com/v1/audio-analysis/2XWjPtKdi5sucFYtVav07d,181900,4,Pop,2019-02-14,single
42,Happier,Marshmello,68600,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-22,2019-03-01,THA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
43,ความรักกำลังก่อตัว,Non Tanon,68236,https://open.spotify.com/track/4EgdU9qfAfHC8ZsGd7dnac,2019-02-22,2019-03-01,THA,0.763,0.636,11,-4.815,1,0.0459,0.353,0.000214,0.166,0.65,92.022,audio_features,4EgdU9qfAfHC8ZsGd7dnac,spotify:track:4EgdU9qfAfHC8ZsGd7dnac,https://api.spotify.com/v1/tracks/4EgdU9qfAfHC8ZsGd7dnac,https://api.spotify.com/v1/audio-analysis/4EgdU9qfAfHC8ZsGd7dnac,321699,4,Pop,2018-10-22,single
44,With You,Twopee Southside,67407,https://open.spotify.com/track/1hoCGkBx9zKYQXp50cg115,2019-02-22,2019-03-01,THA,0.815,0.709,2,-5.287,1,0.0818,0.0993,0.0,0.188,0.688,99.981,audio_features,1hoCGkBx9zKYQXp50cg115,spotify:track:1hoCGkBx9zKYQXp50cg115,https://api.spotify.com/v1/tracks/1hoCGkBx9zKYQXp50cg115,https://api.spotify.com/v1/audio-analysis/1hoCGkBx9zKYQXp50cg115,219250,4,Hip hop,2019-02-22,single
45,Day 1 ◑,HONNE,66940,https://open.spotify.com/track/6ZzYETKetIfNUsZUb23jgG,2019-02-22,2019-03-01,THA,0.503,0.581,6,-7.007,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,6ZzYETKetIfNUsZUb23jgG,spotify:track:6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/tracks/6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/audio-analysis/6ZzYETKetIfNUsZUb23jgG,233601,4,Soul and R&B,2018-08-24,album
46,คิดมาก - เพลงประกอบภาพยนตร์ Friend Zone ระวัง..สิ้นสุดทางเพื่อน,Namfon Indee,66644,https://open.spotify.com/track/6YVDFHYt2YSkdkbAeqnAeH,2019-02-22,2019-03-01,THA,0.677,0.786,0,-4.273,1,0.0414,0.37,0.0,0.0558,0.847,128.989,audio_features,6YVDFHYt2YSkdkbAeqnAeH,spotify:track:6YVDFHYt2YSkdkbAeqnAeH,https://api.spotify.com/v1/tracks/6YVDFHYt2YSkdkbAeqnAeH,https://api.spotify.com/v1/audio-analysis/6YVDFHYt2YSkdkbAeqnAeH,218975,4,,2019-01-31,single
47,DDU-DU DDU-DU,BLACKPINK,65416,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-02-22,2019-03-01,THA,0.671,0.859,4,-3.922,0,0.0833,0.0313,0.0,0.267,0.39,139.931,audio_features,2aI2k39nfa3KFsa4JclQzw,spotify:track:2aI2k39nfa3KFsa4JclQzw,https://api.spotify.com/v1/tracks/2aI2k39nfa3KFsa4JclQzw,https://api.spotify.com/v1/audio-analysis/2aI2k39nfa3KFsa4JclQzw,209355,4,Pop,2018-06-15,single
48,ไปเถอะ,The Parkinson,64988,https://open.spotify.com/track/12bFmsrqe5XmBN2iDyFHNz,2019-02-22,2019-03-01,THA,0.723,0.521,1,-7.571,1,0.0323,0.644,5.17e-06,0.12,0.409,129.999,audio_features,12bFmsrqe5XmBN2iDyFHNz,spotify:track:12bFmsrqe5XmBN2iDyFHNz,https://api.spotify.com/v1/tracks/12bFmsrqe5XmBN2iDyFHNz,https://api.spotify.com/v1/audio-analysis/12bFmsrqe5XmBN2iDyFHNz,236000,3,Pop,2018-11-27,single
49,ได้ข่าว (Breaking News) feat. CDGUNTEE,Lipta,64743,https://open.spotify.com/track/4L11CrTUriutTRRjWKPdJm,2019-02-22,2019-03-01,THA,0.809,0.539,10,-6.945,1,0.317,0.442,0.0,0.0603,0.912,140.946,audio_features,4L11CrTUriutTRRjWKPdJm,spotify:track:4L11CrTUriutTRRjWKPdJm,https://api.spotify.com/v1/tracks/4L11CrTUriutTRRjWKPdJm,https://api.spotify.com/v1/audio-analysis/4L11CrTUriutTRRjWKPdJm,210000,4,Pop,2018-11-27,single
50,คุณได้ไปต่อ,Atom Chanakan,62924,https://open.spotify.com/track/6ArypJhDZYRRVziSnQGMR6,2019-02-22,2019-03-01,THA,0.662,0.551,10,-5.887,1,0.0275,0.4,0.0,0.0878,0.516,95.982,audio_features,6ArypJhDZYRRVziSnQGMR6,spotify:track:6ArypJhDZYRRVziSnQGMR6,https://api.spotify.com/v1/tracks/6ArypJhDZYRRVziSnQGMR6,https://api.spotify.com/v1/audio-analysis/6ArypJhDZYRRVziSnQGMR6,254062,4,Pop,2018-12-14,single
