Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,ลืมไป (feat. ปู่จ๋าน ลองไมค์),WANYAi,203174,https://open.spotify.com/track/4XqtyE2i3U1z2rMVcgnYX6,2019-10-04,2019-10-11,THA,0.692,0.815,7,-6.025,1,0.0663,0.0543,0.0,0.333,0.843,152.057,audio_features,4XqtyE2i3U1z2rMVcgnYX6,spotify:track:4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/tracks/4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/audio-analysis/4XqtyE2i3U1z2rMVcgnYX6,261484,4,Pop,2019-05-31,single
12,รางวัลปลอบใจ,Zom Marie,192309,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa,2019-10-04,2019-10-11,THA,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,audio_features,1kX8eeTe8JSQPj1dQ9MTFa,spotify:track:1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/tracks/1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/audio-analysis/1kX8eeTe8JSQPj1dQ9MTFa,298615,4,Pop,2019-04-06,single
13,ดีใจด้วยนะ(Glad),Ink Waruntorn,188947,https://open.spotify.com/track/0rvNW2zfoFqdz7jHw3VqSQ,2019-10-04,2019-10-11,THA,0.552,0.569,9,-4.666,1,0.0277,0.415,0.0,0.112,0.349,79.995,audio_features,0rvNW2zfoFqdz7jHw3VqSQ,spotify:track:0rvNW2zfoFqdz7jHw3VqSQ,https://api.spotify.com/v1/tracks/0rvNW2zfoFqdz7jHw3VqSQ,https://api.spotify.com/v1/audio-analysis/0rvNW2zfoFqdz7jHw3VqSQ,279000,4,Pop,2019-03-04,single
14,Feel Special,TWICE,184669,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-10-04,2019-10-11,THA,0.709,0.959,1,-1.339,1,0.0603,0.0296,0.00188,0.107,0.644,128.983,audio_features,14rWuS6yllHOdfZ8sZsZUj,spotify:track:14rWuS6yllHOdfZ8sZsZUj,https://api.spotify.com/v1/tracks/14rWuS6yllHOdfZ8sZsZUj,https://api.spotify.com/v1/audio-analysis/14rWuS6yllHOdfZ8sZsZUj,206868,4,Pop,2019-09-23,album
15,ไปได้ดี,WANYAi,184382,https://open.spotify.com/track/2qlfZhBPWq5FH3FwlZKGws,2019-10-04,2019-10-11,THA,0.541,0.619,8,-5.928,0,0.0288,0.351,0.0,0.133,0.442,75.0,audio_features,2qlfZhBPWq5FH3FwlZKGws,spotify:track:2qlfZhBPWq5FH3FwlZKGws,https://api.spotify.com/v1/tracks/2qlfZhBPWq5FH3FwlZKGws,https://api.spotify.com/v1/audio-analysis/2qlfZhBPWq5FH3FwlZKGws,256500,4,Pop,2019-07-26,single
16,ไม่อยากเหงาแล้ว(Call me) feat. Meyou,Ink Waruntorn,178337,https://open.spotify.com/track/6GVBXMArxujxWfZx3vGvgC,2019-10-04,2019-10-11,THA,0.714,0.804,11,-6.271,1,0.0713,0.0219,1e-06,0.32,0.731,93.033,audio_features,6GVBXMArxujxWfZx3vGvgC,spotify:track:6GVBXMArxujxWfZx3vGvgC,https://api.spotify.com/v1/tracks/6GVBXMArxujxWfZx3vGvgC,https://api.spotify.com/v1/audio-analysis/6GVBXMArxujxWfZx3vGvgC,243000,4,Pop,2019-09-05,single
17,FHERO,F.HERO,176584,https://open.spotify.com/track/6Bfg9Z165xcnuBaGHxgCHU,2019-10-04,2019-10-11,THA,0.717,0.843,1,-7.584,1,0.0779,0.253,0.0,0.0745,0.62,111.035,audio_features,6Bfg9Z165xcnuBaGHxgCHU,spotify:track:6Bfg9Z165xcnuBaGHxgCHU,https://api.spotify.com/v1/tracks/6Bfg9Z165xcnuBaGHxgCHU,https://api.spotify.com/v1/audio-analysis/6Bfg9Z165xcnuBaGHxgCHU,281029,3,Hip hop,2019-10-03,single
18,ทางผ่าน,PURE,176093,https://open.spotify.com/track/3zrebnrolRrRWRx9yx7tZs,2019-10-04,2019-10-11,THA,0.576,0.555,9,-6.865,1,0.0456,0.706,0.0,0.283,0.397,136.056,audio_features,3zrebnrolRrRWRx9yx7tZs,spotify:track:3zrebnrolRrRWRx9yx7tZs,https://api.spotify.com/v1/tracks/3zrebnrolRrRWRx9yx7tZs,https://api.spotify.com/v1/audio-analysis/3zrebnrolRrRWRx9yx7tZs,292000,4,,2019-07-23,single
19,ดวงใจ,Palmy,174001,https://open.spotify.com/track/6N6gsaHf5GYJAvEKfg6iEv,2019-10-04,2019-10-11,THA,0.681,0.661,8,-6.23,1,0.0453,0.277,0.00022,0.176,0.393,90.015,audio_features,6N6gsaHf5GYJAvEKfg6iEv,spotify:track:6N6gsaHf5GYJAvEKfg6iEv,https://api.spotify.com/v1/tracks/6N6gsaHf5GYJAvEKfg6iEv,https://api.spotify.com/v1/audio-analysis/6N6gsaHf5GYJAvEKfg6iEv,207705,4,Pop,2019-09-11,single
20,พริบตา,Safeplanet,168195,https://open.spotify.com/track/66t4DQjeDsDUmA1WxKgnLU,2019-10-04,2019-10-11,THA,0.44,0.74,1,-5.375,1,0.0278,0.061,6.43e-06,0.273,0.293,100.076,audio_features,66t4DQjeDsDUmA1WxKgnLU,spotify:track:66t4DQjeDsDUmA1WxKgnLU,https://api.spotify.com/v1/tracks/66t4DQjeDsDUmA1WxKgnLU,https://api.spotify.com/v1/audio-analysis/66t4DQjeDsDUmA1WxKgnLU,245625,4,Pop,2019-09-21,single
21,เรา,Cocktail,165398,https://open.spotify.com/track/3CCcOP9IQHVQoYIFKuS5BP,2019-10-04,2019-10-11,THA,0.496,0.403,6,-11.306,1,0.0297,0.618,0.0745,0.0895,0.433,120.041,audio_features,3CCcOP9IQHVQoYIFKuS5BP,spotify:track:3CCcOP9IQHVQoYIFKuS5BP,https://api.spotify.com/v1/tracks/3CCcOP9IQHVQoYIFKuS5BP,https://api.spotify.com/v1/audio-analysis/3CCcOP9IQHVQoYIFKuS5BP,306104,4,Pop,2019-07-10,single
22,ใจเดียว,Whal & Dolph,162360,https://open.spotify.com/track/4OZjDh3pxthm3Ig9Fs7C7N,2019-10-04,2019-10-11,THA,0.602,0.736,1,-6.23,0,0.0316,0.0577,0.00243,0.115,0.71,117.068,audio_features,4OZjDh3pxthm3Ig9Fs7C7N,spotify:track:4OZjDh3pxthm3Ig9Fs7C7N,https://api.spotify.com/v1/tracks/4OZjDh3pxthm3Ig9Fs7C7N,https://api.spotify.com/v1/audio-analysis/4OZjDh3pxthm3Ig9Fs7C7N,229250,4,Pop,2019-08-08,single
23,ฉันเป็นทะเล (ไม่ใช่เขา),p n v .,159446,https://open.spotify.com/track/4zvpnvtc2IYE3EMQau3vIH,2019-10-04,2019-10-11,THA,0.864,0.52,1,-10.009,1,0.049,0.779,0.000117,0.219,0.79,102.016,audio_features,4zvpnvtc2IYE3EMQau3vIH,spotify:track:4zvpnvtc2IYE3EMQau3vIH,https://api.spotify.com/v1/tracks/4zvpnvtc2IYE3EMQau3vIH,https://api.spotify.com/v1/audio-analysis/4zvpnvtc2IYE3EMQau3vIH,220031,4,Pop,2019-06-21,single
24,สบายดีหรือ,Num KALA,159144,https://open.spotify.com/track/4jiVuwRzWDy1VT0st8OjAE,2019-10-04,2019-10-11,THA,0.613,0.518,0,-7.667,1,0.0341,0.137,0.0,0.239,0.321,136.155,audio_features,4jiVuwRzWDy1VT0st8OjAE,spotify:track:4jiVuwRzWDy1VT0st8OjAE,https://api.spotify.com/v1/tracks/4jiVuwRzWDy1VT0st8OjAE,https://api.spotify.com/v1/audio-analysis/4jiVuwRzWDy1VT0st8OjAE,202336,4,Pop,2019-10-09,album
25,"10,000 Hours (with Justin Bieber)",Dan + Shay,155078,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-04,2019-10-11,THA,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,audio_features,2wrJq5XKLnmhRXHIAf9xBa,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,https://api.spotify.com/v1/tracks/2wrJq5XKLnmhRXHIAf9xBa,https://api.spotify.com/v1/audio-analysis/2wrJq5XKLnmhRXHIAf9xBa,167693,4,Country,2019-10-04,single
26,คำตอบ,Safeplanet,154600,https://open.spotify.com/track/1lD1Pjy7rNDOny7nFqmUHJ,2019-10-04,2019-10-11,THA,0.372,0.83,2,-5.789,1,0.0336,0.303,0.401,0.117,0.535,175.997,audio_features,1lD1Pjy7rNDOny7nFqmUHJ,spotify:track:1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/tracks/1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/audio-analysis/1lD1Pjy7rNDOny7nFqmUHJ,319750,4,Pop,2019-09-10,album
27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,151050,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-04,2019-10-11,THA,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/tracks/0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4,Hip hop,2019-09-06,album
28,Beautiful People (feat. Khalid),Ed Sheeran,150268,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-04,2019-10-11,THA,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,audio_features,70eFcWOvlMObDhURTqT4Fv,spotify:track:70eFcWOvlMObDhURTqT4Fv,https://api.spotify.com/v1/tracks/70eFcWOvlMObDhURTqT4Fv,https://api.spotify.com/v1/audio-analysis/70eFcWOvlMObDhURTqT4Fv,197867,4,Pop,2019-07-12,album
29,ไม่รู้ทำไม,Whal & Dolph,147773,https://open.spotify.com/track/1lWjw2MgiWcvuy5rSuQ11b,2019-10-04,2019-10-11,THA,0.622,0.679,7,-6.537,1,0.0273,0.0504,0.000134,0.273,0.832,110.03,audio_features,1lWjw2MgiWcvuy5rSuQ11b,spotify:track:1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/tracks/1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/audio-analysis/1lWjw2MgiWcvuy5rSuQ11b,289750,4,Pop,2019-02-14,single
30,แค่นี้...พอ,The Parkinson,147466,https://open.spotify.com/track/41TfjScHItR0d1k1N9tSr6,2019-10-04,2019-10-11,THA,0.651,0.546,10,-7.522,0,0.0282,0.32,0.0,0.172,0.608,144.0,audio_features,41TfjScHItR0d1k1N9tSr6,spotify:track:41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/tracks/41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/audio-analysis/41TfjScHItR0d1k1N9tSr6,229500,4,Pop,2019-06-23,album
31,comethru,Jeremy Zucker,145064,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-04,2019-10-11,THA,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,Pop,2018-09-28,single
32,ความสุขของเธอ,MEAN,142807,https://open.spotify.com/track/2cqjhnMI6m22cqcD1GUSTZ,2019-10-04,2019-10-11,THA,0.582,0.554,11,-8.472,1,0.13,0.571,0.0,0.155,0.253,137.874,audio_features,2cqjhnMI6m22cqcD1GUSTZ,spotify:track:2cqjhnMI6m22cqcD1GUSTZ,https://api.spotify.com/v1/tracks/2cqjhnMI6m22cqcD1GUSTZ,https://api.spotify.com/v1/audio-analysis/2cqjhnMI6m22cqcD1GUSTZ,209793,3,Pop,2019-07-23,single
33,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,140848,https://open.spotify.com/track/3bxGTdVHjBjlSOjRDH9a4f,2019-10-04,2019-10-11,THA,0.519,0.475,10,-8.031,1,0.104,0.709,0.0,0.0998,0.365,129.957,audio_features,3bxGTdVHjBjlSOjRDH9a4f,spotify:track:3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/tracks/3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/audio-analysis/3bxGTdVHjBjlSOjRDH9a4f,239500,4,Pop,2019-04-23,single
34,เมื่อคืน,Season Five,140052,https://open.spotify.com/track/0OBPjif46Jbz7c4xIqiBEw,2019-10-04,2019-10-11,THA,0.573,0.8,5,-4.954,1,0.0443,0.561,0.0,0.185,0.617,138.041,audio_features,0OBPjif46Jbz7c4xIqiBEw,spotify:track:0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/tracks/0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/audio-analysis/0OBPjif46Jbz7c4xIqiBEw,245000,4,Pop,2019-03-13,single
35,เพื่อน,Polycat,137995,https://open.spotify.com/track/7xJowlJfrvuFbooVesjFm0,2019-10-04,2019-10-11,THA,0.539,0.739,10,-4.543,1,0.0318,0.555,0.0,0.0986,0.848,78.995,audio_features,7xJowlJfrvuFbooVesjFm0,spotify:track:7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/tracks/7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/audio-analysis/7xJowlJfrvuFbooVesjFm0,229367,4,Pop,2019-03-22,single
36,How Do You Sleep?,Sam Smith,134826,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-04,2019-10-11,THA,0.477,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.567,audio_features,6b2RcmUt1g9N9mQ3CbjX2Y,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/audio-analysis/6b2RcmUt1g9N9mQ3CbjX2Y,202205,5,Pop,2019-07-19,single
37,ดึกแล้วอย่าเพิ่งกลับ,Jaonaay,133476,https://open.spotify.com/track/7nVTeSpry1cMbgyCmSd1ae,2019-10-04,2019-10-11,THA,0.679,0.861,7,-4.789,0,0.0624,0.0184,0.0,0.0974,0.57,84.007,audio_features,7nVTeSpry1cMbgyCmSd1ae,spotify:track:7nVTeSpry1cMbgyCmSd1ae,https://api.spotify.com/v1/tracks/7nVTeSpry1cMbgyCmSd1ae,https://api.spotify.com/v1/audio-analysis/7nVTeSpry1cMbgyCmSd1ae,186000,4,Pop,2019-07-26,single
38,เดคิสุงิ,Wan Thanakrit,130685,https://open.spotify.com/track/7JhYmekBJcLg4RtTItTf2g,2019-10-04,2019-10-11,THA,0.541,0.614,7,-6.095,1,0.0331,0.106,1.08e-05,0.524,0.357,75.114,audio_features,7JhYmekBJcLg4RtTItTf2g,spotify:track:7JhYmekBJcLg4RtTItTf2g,https://api.spotify.com/v1/tracks/7JhYmekBJcLg4RtTItTf2g,https://api.spotify.com/v1/audio-analysis/7JhYmekBJcLg4RtTItTf2g,246500,4,Pop,2019-08-15,single
39,แสนสุข,Atom Chanakan,130221,https://open.spotify.com/track/5so7kJsPM7AIGOneShmhYo,2019-10-04,2019-10-11,THA,0.563,0.466,9,-8.059,1,0.0497,0.733,0.0,0.399,0.386,147.685,audio_features,5so7kJsPM7AIGOneShmhYo,spotify:track:5so7kJsPM7AIGOneShmhYo,https://api.spotify.com/v1/tracks/5so7kJsPM7AIGOneShmhYo,https://api.spotify.com/v1/audio-analysis/5so7kJsPM7AIGOneShmhYo,237839,4,Pop,2019-10-02,single
40,Memories,Maroon 5,128250,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-04,2019-10-11,THA,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486,4,Pop,2019-09-20,single
41,หลอก,NICECNX,124374,https://open.spotify.com/track/6XQ71HC6xxRbVZZD6Bodju,2019-10-04,2019-10-11,THA,0.802,0.56,0,-5.517,1,0.0382,0.132,0.0,0.0821,0.304,95.003,audio_features,6XQ71HC6xxRbVZZD6Bodju,spotify:track:6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/tracks/6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/audio-analysis/6XQ71HC6xxRbVZZD6Bodju,223388,4,Hip hop,2018-11-07,single
42,You Are My Everything - Ost.รักฉุดใจนายฉุกเฉิน,Billkin,120511,https://open.spotify.com/track/0zEDOBB1fHaAR0YBBIusQQ,2019-10-04,2019-10-11,THA,0.44,0.278,6,-10.348,1,0.0275,0.569,0.0,0.129,0.159,75.635,audio_features,0zEDOBB1fHaAR0YBBIusQQ,spotify:track:0zEDOBB1fHaAR0YBBIusQQ,https://api.spotify.com/v1/tracks/0zEDOBB1fHaAR0YBBIusQQ,https://api.spotify.com/v1/audio-analysis/0zEDOBB1fHaAR0YBBIusQQ,217105,4,,2019-08-23,single
43,Goodbyes (Feat. Young Thug),Post Malone,119249,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-04,2019-10-11,THA,0.58,0.653,5,-3.818,1,0.0745,0.447,0.0,0.111,0.175,150.231,audio_features,6vBdBCoOhKHiYDDOcorfNo,spotify:track:6vBdBCoOhKHiYDDOcorfNo,https://api.spotify.com/v1/tracks/6vBdBCoOhKHiYDDOcorfNo,https://api.spotify.com/v1/audio-analysis/6vBdBCoOhKHiYDDOcorfNo,174960,4,Hip hop,2019-07-05,single
44,ไม่มีเหตุผล (feat. นายนะ),MARINA,118712,https://open.spotify.com/track/3JrekkAlDuRg0iRBwVUTBy,2019-10-04,2019-10-11,THA,0.828,0.52,6,-6.852,1,0.141,0.364,0.0,0.0923,0.453,143.965,audio_features,3JrekkAlDuRg0iRBwVUTBy,spotify:track:3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/tracks/3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/audio-analysis/3JrekkAlDuRg0iRBwVUTBy,244583,4,,2018-11-23,single
45,ถามหน่อย,VARINZ,117895,https://open.spotify.com/track/3i1rSzXFJpSiEu0zZiEmpD,2019-10-04,2019-10-11,THA,0.715,0.605,4,-8.168,1,0.0521,0.589,0.0,0.126,0.772,93.958,audio_features,3i1rSzXFJpSiEu0zZiEmpD,spotify:track:3i1rSzXFJpSiEu0zZiEmpD,https://api.spotify.com/v1/tracks/3i1rSzXFJpSiEu0zZiEmpD,https://api.spotify.com/v1/audio-analysis/3i1rSzXFJpSiEu0zZiEmpD,230938,4,Pop,2019-02-05,single
46,เมื่อคืนฉันฝันว่า,2T FLOW,117614,https://open.spotify.com/track/7gFhyOlGIO4d9yNxIS5ijn,2019-10-04,2019-10-11,THA,0.615,0.255,0,-12.137,1,0.0743,0.898,0.000268,0.447,0.349,74.748,audio_features,7gFhyOlGIO4d9yNxIS5ijn,spotify:track:7gFhyOlGIO4d9yNxIS5ijn,https://api.spotify.com/v1/tracks/7gFhyOlGIO4d9yNxIS5ijn,https://api.spotify.com/v1/audio-analysis/7gFhyOlGIO4d9yNxIS5ijn,156792,4,Pop,2019-05-15,single
47,แพ้ทุกที (LOOPER),fellow fellow,115901,https://open.spotify.com/track/1OCWm66r2PwI8RsspEMfzD,2019-10-04,2019-10-11,THA,0.715,0.598,0,-7.161,1,0.0544,0.209,1.05e-05,0.465,0.558,91.983,audio_features,1OCWm66r2PwI8RsspEMfzD,spotify:track:1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/tracks/1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/audio-analysis/1OCWm66r2PwI8RsspEMfzD,202000,4,Pop,2018-11-06,single
48,ไม่ว่าง,OG-ANIC,113877,https://open.spotify.com/track/6wVQR2tKc36SXOxdSg9gvO,2019-10-04,2019-10-11,THA,0.766,0.472,4,-8.506,0,0.0762,0.331,1.62e-05,0.12,0.807,106.048,audio_features,6wVQR2tKc36SXOxdSg9gvO,spotify:track:6wVQR2tKc36SXOxdSg9gvO,https://api.spotify.com/v1/tracks/6wVQR2tKc36SXOxdSg9gvO,https://api.spotify.com/v1/audio-analysis/6wVQR2tKc36SXOxdSg9gvO,246000,4,Hip hop,2019-08-10,single
49,พรุ่งนี้ค่อย (Cheat Day),Pop Pongkool,111714,https://open.spotify.com/track/00QJNqqJoah8KE7UBDpCHy,2019-10-04,2019-10-11,THA,0.546,0.747,11,-4.905,0,0.0624,0.378,0.0,0.139,0.526,83.826,audio_features,00QJNqqJoah8KE7UBDpCHy,spotify:track:00QJNqqJoah8KE7UBDpCHy,https://api.spotify.com/v1/tracks/00QJNqqJoah8KE7UBDpCHy,https://api.spotify.com/v1/audio-analysis/00QJNqqJoah8KE7UBDpCHy,239286,4,Pop,2019-03-19,single
50,ครัวซองอัลมอนด์(God fail),Season Five,111469,https://open.spotify.com/track/7lQLlkBmHcDGJ2becWAUAa,2019-10-04,2019-10-11,THA,0.626,0.756,0,-5.056,1,0.0334,0.403,0.0,0.115,0.637,91.99,audio_features,7lQLlkBmHcDGJ2becWAUAa,spotify:track:7lQLlkBmHcDGJ2becWAUAa,https://api.spotify.com/v1/tracks/7lQLlkBmHcDGJ2becWAUAa,https://api.spotify.com/v1/audio-analysis/7lQLlkBmHcDGJ2becWAUAa,312245,4,Pop,2019-05-21,single
