Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
18,ฝากไว้กับดาว,Whal & Dolph,108271,https://open.spotify.com/track/5PMJyQr4nI8L78r6TXumeU,2019-03-15,2019-03-22,THA,0.766,0.698,6,-7.664,1,0.0339,0.556,0.00243,0.224,0.725,113.086,audio_features,5PMJyQr4nI8L78r6TXumeU,spotify:track:5PMJyQr4nI8L78r6TXumeU,https://api.spotify.com/v1/tracks/5PMJyQr4nI8L78r6TXumeU,https://api.spotify.com/v1/audio-analysis/5PMJyQr4nI8L78r6TXumeU,281000,4,Pop,2019-02-14,single
19,คิดถึง,Palmy,106066,https://open.spotify.com/track/39TrXFs2mDHCPlGpfTrOX3,2019-03-15,2019-03-22,THA,0.467,0.639,10,-6.594,1,0.0355,0.679,2.44e-05,0.109,0.258,123.907,audio_features,39TrXFs2mDHCPlGpfTrOX3,spotify:track:39TrXFs2mDHCPlGpfTrOX3,https://api.spotify.com/v1/tracks/39TrXFs2mDHCPlGpfTrOX3,https://api.spotify.com/v1/audio-analysis/39TrXFs2mDHCPlGpfTrOX3,220880,4,Pop,2019-02-22,single
20,เป็นไรไหม?,OG-ANIC,103641,https://open.spotify.com/track/09Mn2O6dtMLCKdeD0BtLdO,2019-03-15,2019-03-22,THA,0.858,0.56,2,-6.24,1,0.106,0.41,0.0,0.111,0.966,139.989,audio_features,09Mn2O6dtMLCKdeD0BtLdO,spotify:track:09Mn2O6dtMLCKdeD0BtLdO,https://api.spotify.com/v1/tracks/09Mn2O6dtMLCKdeD0BtLdO,https://api.spotify.com/v1/audio-analysis/09Mn2O6dtMLCKdeD0BtLdO,212571,4,Hip hop,2018-09-12,single
21,เขาไปแล้ว (feat. อาม ชุติมา),Wonderframe,103231,https://open.spotify.com/track/4RBXshVW8KbLPri1Tf00A8,2019-03-15,2019-03-22,THA,0.69,0.648,0,-5.349,1,0.0791,0.512,7.81e-06,0.119,0.396,94.962,audio_features,4RBXshVW8KbLPri1Tf00A8,spotify:track:4RBXshVW8KbLPri1Tf00A8,https://api.spotify.com/v1/tracks/4RBXshVW8KbLPri1Tf00A8,https://api.spotify.com/v1/audio-analysis/4RBXshVW8KbLPri1Tf00A8,188211,4,Hip hop,2019-02-22,single
22,หลอก,NICECNX,101493,https://open.spotify.com/track/6XQ71HC6xxRbVZZD6Bodju,2019-03-15,2019-03-22,THA,0.802,0.56,0,-5.517,1,0.0382,0.132,0.0,0.0821,0.304,95.003,audio_features,6XQ71HC6xxRbVZZD6Bodju,spotify:track:6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/tracks/6XQ71HC6xxRbVZZD6Bodju,https://api.spotify.com/v1/audio-analysis/6XQ71HC6xxRbVZZD6Bodju,223388,4,Hip hop,2018-11-07,single
23,달라달라 (DALLA DALLA),ITZY,100603,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-03-15,2019-03-22,THA,0.79,0.853,11,-4.564,0,0.0665,0.00116,4.23e-05,0.329,0.713,124.998,audio_features,0GU5GuJQQEnnREO2FxnVPT,spotify:track:0GU5GuJQQEnnREO2FxnVPT,https://api.spotify.com/v1/tracks/0GU5GuJQQEnnREO2FxnVPT,https://api.spotify.com/v1/audio-analysis/0GU5GuJQQEnnREO2FxnVPT,199874,4,Pop,2019-02-12,single
24,มีเธอทุกวันก็โอนิ,The Toys,100256,https://open.spotify.com/track/3seGmbdxubyOV7rAnUYAWh,2019-03-15,2019-03-22,THA,0.743,0.841,9,-5.599,1,0.0322,0.0587,0.0,0.302,0.871,95.002,audio_features,3seGmbdxubyOV7rAnUYAWh,spotify:track:3seGmbdxubyOV7rAnUYAWh,https://api.spotify.com/v1/tracks/3seGmbdxubyOV7rAnUYAWh,https://api.spotify.com/v1/audio-analysis/3seGmbdxubyOV7rAnUYAWh,184421,4,Pop,2019-02-01,single
25,มีผลต่อหัวใจ,Non Tanon,98491,https://open.spotify.com/track/5lxItfla07vroV2vuGwe75,2019-03-15,2019-03-22,THA,0.637,0.665,11,-6.781,1,0.0668,0.37,1.47e-06,0.0817,0.468,81.994,audio_features,5lxItfla07vroV2vuGwe75,spotify:track:5lxItfla07vroV2vuGwe75,https://api.spotify.com/v1/tracks/5lxItfla07vroV2vuGwe75,https://api.spotify.com/v1/audio-analysis/5lxItfla07vroV2vuGwe75,304430,4,Pop,2018-11-01,single
26,ภาพจำ,Pop Pongkool,96738,https://open.spotify.com/track/4YRpjJaJpiI36HM36Dn5lS,2019-03-15,2019-03-22,THA,0.557,0.585,5,-7.559,0,0.047,0.426,1.03e-06,0.144,0.464,81.922,audio_features,4YRpjJaJpiI36HM36Dn5lS,spotify:track:4YRpjJaJpiI36HM36Dn5lS,https://api.spotify.com/v1/tracks/4YRpjJaJpiI36HM36Dn5lS,https://api.spotify.com/v1/audio-analysis/4YRpjJaJpiI36HM36Dn5lS,274000,4,Pop,2018-02-23,single
27,"thank u, next",Ariana Grande,96561,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-15,2019-03-22,THA,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,audio_features,3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,207320,4,Pop,2019-02-08,album
28,อยากมีเเฟนเเล้ว feat. Lazyloxy,Lipta,89879,https://open.spotify.com/track/5EnkQKL8MNjxccKXy6g24g,2019-03-15,2019-03-22,THA,0.834,0.654,6,-5.717,0,0.148,0.23,0.0,0.043,0.953,138.028,audio_features,5EnkQKL8MNjxccKXy6g24g,spotify:track:5EnkQKL8MNjxccKXy6g24g,https://api.spotify.com/v1/tracks/5EnkQKL8MNjxccKXy6g24g,https://api.spotify.com/v1/audio-analysis/5EnkQKL8MNjxccKXy6g24g,234000,4,Pop,2019-02-05,single
29,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,87942,https://open.spotify.com/track/0EYgFMIXhjcFgX6xe2NY9v,2019-03-15,2019-03-22,THA,0.555,0.593,9,-6.321,1,0.0674,0.718,0.0,0.101,0.482,176.026,audio_features,0EYgFMIXhjcFgX6xe2NY9v,spotify:track:0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/tracks/0EYgFMIXhjcFgX6xe2NY9v,https://api.spotify.com/v1/audio-analysis/0EYgFMIXhjcFgX6xe2NY9v,285002,4,Pop,2018-04-03,single
30,ผู้โชคดี,NINE BY NINE,86952,https://open.spotify.com/track/34f8X9ZMMgqdjD17VuPfpz,2019-03-15,2019-03-22,THA,0.621,0.761,2,-4.959,1,0.0398,0.00649,0.0,0.159,0.553,124.001,audio_features,34f8X9ZMMgqdjD17VuPfpz,spotify:track:34f8X9ZMMgqdjD17VuPfpz,https://api.spotify.com/v1/tracks/34f8X9ZMMgqdjD17VuPfpz,https://api.spotify.com/v1/audio-analysis/34f8X9ZMMgqdjD17VuPfpz,197187,4,,2019-01-28,single
31,แบกไม่ไหว,UrboyTJ,86538,https://open.spotify.com/track/2S3r0O3Dkgf797IguE4DeY,2019-03-15,2019-03-22,THA,0.776,0.537,0,-7.447,1,0.0661,0.515,0.0,0.285,0.513,130.027,audio_features,2S3r0O3Dkgf797IguE4DeY,spotify:track:2S3r0O3Dkgf797IguE4DeY,https://api.spotify.com/v1/tracks/2S3r0O3Dkgf797IguE4DeY,https://api.spotify.com/v1/audio-analysis/2S3r0O3Dkgf797IguE4DeY,186462,4,Hip hop,2018-11-25,single
32,Sucker,Jonas Brothers,85977,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-15,2019-03-22,THA,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,audio_features,4y3OI86AEP6PQoDE6olYhO,spotify:track:4y3OI86AEP6PQoDE6olYhO,https://api.spotify.com/v1/tracks/4y3OI86AEP6PQoDE6olYhO,https://api.spotify.com/v1/audio-analysis/4y3OI86AEP6PQoDE6olYhO,181040,4,Pop,2019-03-01,single
33,"break up with your girlfriend, i'm bored",Ariana Grande,85242,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-15,2019-03-22,THA,0.726,0.554,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.999,audio_features,4kV4N9D1iKVxx1KLvtTpjS,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/audio-analysis/4kV4N9D1iKVxx1KLvtTpjS,190440,4,Pop,2019-02-08,album
34,เท เท เท x P-Hot,Oat Pramote,84606,https://open.spotify.com/track/5FORmH2lmOewM6RbC17wJl,2019-03-15,2019-03-22,THA,0.89,0.602,6,-5.052,1,0.267,0.407,0.0,0.0722,0.867,145.995,audio_features,5FORmH2lmOewM6RbC17wJl,spotify:track:5FORmH2lmOewM6RbC17wJl,https://api.spotify.com/v1/tracks/5FORmH2lmOewM6RbC17wJl,https://api.spotify.com/v1/audio-analysis/5FORmH2lmOewM6RbC17wJl,211644,4,Pop,2019-03-13,single
35,รักมือสอง,Bedroom Audio,83453,https://open.spotify.com/track/6SrJGBmuQGR8SKpPqHfXz4,2019-03-15,2019-03-22,THA,0.683,0.41,6,-9.448,0,0.0261,0.338,7.7e-06,0.111,0.0772,100.025,audio_features,6SrJGBmuQGR8SKpPqHfXz4,spotify:track:6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/tracks/6SrJGBmuQGR8SKpPqHfXz4,https://api.spotify.com/v1/audio-analysis/6SrJGBmuQGR8SKpPqHfXz4,200171,4,Pop,2018-10-19,single
36,LET U GO,BNK48,83123,https://open.spotify.com/track/1vbbQJy9meEiYDUq9g5gor,2019-03-15,2019-03-22,THA,0.659,0.456,11,-8.105,1,0.0322,0.655,0.000705,0.348,0.284,110.999,audio_features,1vbbQJy9meEiYDUq9g5gor,spotify:track:1vbbQJy9meEiYDUq9g5gor,https://api.spotify.com/v1/tracks/1vbbQJy9meEiYDUq9g5gor,https://api.spotify.com/v1/audio-analysis/1vbbQJy9meEiYDUq9g5gor,218378,4,Pop,2019-03-15,single
37,Dancing With A Stranger (with Normani),Sam Smith,81768,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-15,2019-03-22,THA,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,audio_features,6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,171030,4,Pop,2019-01-11,single
38,ไม่มีเหตุผล (feat. นายนะ),MARINA,81010,https://open.spotify.com/track/3JrekkAlDuRg0iRBwVUTBy,2019-03-15,2019-03-22,THA,0.828,0.52,6,-6.852,1,0.141,0.364,0.0,0.0923,0.453,143.965,audio_features,3JrekkAlDuRg0iRBwVUTBy,spotify:track:3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/tracks/3JrekkAlDuRg0iRBwVUTBy,https://api.spotify.com/v1/audio-analysis/3JrekkAlDuRg0iRBwVUTBy,244583,4,,2018-11-23,single
39,เจ็บน้อยที่สุด,Zeal,79433,https://open.spotify.com/track/2YIgU8Tq4tovJ3T2Qw6Ewh,2019-03-15,2019-03-22,THA,0.337,0.696,7,-5.094,1,0.0366,0.226,0.0,0.12,0.184,160.076,audio_features,2YIgU8Tq4tovJ3T2Qw6Ewh,spotify:track:2YIgU8Tq4tovJ3T2Qw6Ewh,https://api.spotify.com/v1/tracks/2YIgU8Tq4tovJ3T2Qw6Ewh,https://api.spotify.com/v1/audio-analysis/2YIgU8Tq4tovJ3T2Qw6Ewh,331986,4,Pop,2018-11-05,single
40,Here With Me,Marshmello,75727,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-15,2019-03-22,THA,0.791,0.565,5,-3.933,0,0.0439,0.0623,0.0,0.156,0.181,99.961,audio_features,5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,156347,4,Pop,2019-03-08,single
41,CROWN,TOMORROW X TOGETHER,73781,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019-03-15,2019-03-22,THA,0.622,0.8,5,-5.819,1,0.0425,0.0505,0.0,0.0619,0.58,110.977,audio_features,32h6yQGn4oAhZ0HRsTMX26,spotify:track:32h6yQGn4oAhZ0HRsTMX26,https://api.spotify.com/v1/tracks/32h6yQGn4oAhZ0HRsTMX26,https://api.spotify.com/v1/audio-analysis/32h6yQGn4oAhZ0HRsTMX26,230707,4,Pop,2019-03-04,single
42,ตัวท๊อปเท่านั้น (feat. นะ Polycat),อุ๋ย บุดดาเบลส,72915,https://open.spotify.com/track/7mqXj5nnR97pAF9ERNHXtb,2019-03-15,2019-03-22,THA,0.844,0.843,2,-5.95,0,0.0535,0.292,1.24e-05,0.0783,0.967,140.012,audio_features,7mqXj5nnR97pAF9ERNHXtb,spotify:track:7mqXj5nnR97pAF9ERNHXtb,https://api.spotify.com/v1/tracks/7mqXj5nnR97pAF9ERNHXtb,https://api.spotify.com/v1/audio-analysis/7mqXj5nnR97pAF9ERNHXtb,225000,4,,2019-02-08,single
43,รอสายคนโสด (THE RAPISODE),OG-ANIC,72606,https://open.spotify.com/track/1m3H2GKv7KYWotKif65JEI,2019-03-15,2019-03-22,THA,0.808,0.634,3,-7.535,0,0.0643,0.112,0.0,0.155,0.717,139.966,audio_features,1m3H2GKv7KYWotKif65JEI,spotify:track:1m3H2GKv7KYWotKif65JEI,https://api.spotify.com/v1/tracks/1m3H2GKv7KYWotKif65JEI,https://api.spotify.com/v1/audio-analysis/1m3H2GKv7KYWotKif65JEI,210000,4,,2019-03-07,single
44,Please Me,Cardi B,72578,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-15,2019-03-22,THA,0.747,0.57,1,-6.711,1,0.081,0.0642,0.0,0.0832,0.65,133.992,audio_features,0PG9fbaaHFHfre2gUVo7AN,spotify:track:0PG9fbaaHFHfre2gUVo7AN,https://api.spotify.com/v1/tracks/0PG9fbaaHFHfre2gUVo7AN,https://api.spotify.com/v1/audio-analysis/0PG9fbaaHFHfre2gUVo7AN,200890,4,Pop,2019-02-15,single
45,My Bad,Khalid,70471,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-15,2019-03-22,THA,0.645,0.568,5,-9.127,0,0.0823,0.543,0.266,0.257,0.391,84.999,audio_features,1DUSuNhF8P5vUGNPpQiZa5,spotify:track:1DUSuNhF8P5vUGNPpQiZa5,https://api.spotify.com/v1/tracks/1DUSuNhF8P5vUGNPpQiZa5,https://api.spotify.com/v1/audio-analysis/1DUSuNhF8P5vUGNPpQiZa5,166101,4,Pop,2019-03-07,single
46,ไม่ไหวบอกไหว,Boy Peacemaker,70131,https://open.spotify.com/track/31zkfF9LTPEbnwdaz6MERy,2019-03-15,2019-03-22,THA,0.521,0.501,9,-8.259,1,0.0345,0.388,0.0,0.127,0.311,149.978,audio_features,31zkfF9LTPEbnwdaz6MERy,spotify:track:31zkfF9LTPEbnwdaz6MERy,https://api.spotify.com/v1/tracks/31zkfF9LTPEbnwdaz6MERy,https://api.spotify.com/v1/audio-analysis/31zkfF9LTPEbnwdaz6MERy,246869,4,Rock,2019-01-30,single
47,หลังจากฉันตาย,Illslick,67997,https://open.spotify.com/track/1qDWMtyHiacpb7sQf90hlb,2019-03-15,2019-03-22,THA,0.745,0.419,0,-12.579,0,0.0865,0.55,0.0,0.109,0.306,99.822,audio_features,1qDWMtyHiacpb7sQf90hlb,spotify:track:1qDWMtyHiacpb7sQf90hlb,https://api.spotify.com/v1/tracks/1qDWMtyHiacpb7sQf90hlb,https://api.spotify.com/v1/audio-analysis/1qDWMtyHiacpb7sQf90hlb,194769,4,Hip hop,2019-02-22,single
48,comethru,Jeremy Zucker,67605,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-03-15,2019-03-22,THA,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,Pop,2018-09-28,single
49,ถามหน่อย,VARINZ,67286,https://open.spotify.com/track/3i1rSzXFJpSiEu0zZiEmpD,2019-03-15,2019-03-22,THA,0.715,0.605,4,-8.168,1,0.0521,0.589,0.0,0.126,0.772,93.958,audio_features,3i1rSzXFJpSiEu0zZiEmpD,spotify:track:3i1rSzXFJpSiEu0zZiEmpD,https://api.spotify.com/v1/tracks/3i1rSzXFJpSiEu0zZiEmpD,https://api.spotify.com/v1/audio-analysis/3i1rSzXFJpSiEu0zZiEmpD,230938,4,Pop,2019-02-05,single
50,คำตอบ,Safeplanet,64985,https://open.spotify.com/track/0zEb36zrMAhdM851DxG1Oy,2019-03-15,2019-03-22,THA,0.37,0.822,2,-5.785,1,0.0332,0.313,0.331,0.116,0.56,175.991,audio_features,0zEb36zrMAhdM851DxG1Oy,spotify:track:0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/tracks/0zEb36zrMAhdM851DxG1Oy,https://api.spotify.com/v1/audio-analysis/0zEb36zrMAhdM851DxG1Oy,319750,4,Pop,2018-09-30,single
